clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.41,17,0,0,01/09/1970 17:49,4,27,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",303.91
1,1.37,17,0,0,01/09/1970 17:49,4,25,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",304.47
1,2.02,17,0,0,01/09/1970 17:49,4,25,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",304.12
3,2.46,17,0,0,01/09/1970 17:49,4,25,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",303.5
4,2.59,17,0,0,01/09/1970 17:49,4,27,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",302.46
5,2.78,17,0,0,01/09/1970 17:49,4,33,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",299.49
9,4.03,17,0,0,01/09/1970 17:49,4,52,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",296.98
8,3.2,17,0,0,01/09/1970 17:49,4,61,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",295.48
0,2.77,17,0,0,01/09/1970 17:49,4,65,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",294.9
0,1.92,17,0,0,01/09/1970 17:49,4,71,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",294.11
0,1.59,17,0,0,01/09/1970 17:49,4,77,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",293.29
0,1.63,17,0,0,01/09/1970 17:49,4,81,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",292.76
0,1.88,17,0,0,01/09/1970 17:49,4,83,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",292.39
0,1.85,17,0,0,01/09/1970 17:49,4,83,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",291.8
0,1.76,17,0,0,01/09/1970 17:49,4,82,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",291.46
0,1.73,17,0,0,01/09/1970 17:49,4,81,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",291.14
0,1.67,17,0,0,01/09/1970 17:49,4,80,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",290.95
0,1.68,17,0,0,01/09/1970 17:49,4,79,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",290.82
0,1.77,17,0,0,01/09/1970 17:49,4,67,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",293.33
0,1.74,17,0,0,01/09/1970 17:49,4,50,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",297.21
0,2.06,17,0,0,01/09/1970 17:49,4,38,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",300.65
0,2.33,17,0,0,01/09/1970 17:49,4,30,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",303.3
0,1.84,17,0,0,01/09/1970 17:49,4,23,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",305.61
0,1.29,17,0,0,01/09/1970 17:49,4,18,"viirs_point_755356_2023-09-02 00:00:00_-20.83417,33.77171",307.59
