clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.95,2,0,0,01/11/1970 02:32,6,14,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",309.82
0,3.85,2,0,0,01/11/1970 02:32,6,13,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",310.44
0,3.71,2,0,0,01/11/1970 02:32,6,12,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",310.67
0,3.8,2,0,0,01/11/1970 02:32,6,12,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",310.41
0,3.92,2,0,0,01/11/1970 02:32,6,12,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",309.56
0,3.05,2,0,0,01/11/1970 02:32,6,16,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",305.85
0,3.1,2,0,0,01/11/1970 02:32,6,18,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",303.6
0,3.12,2,0,0,01/11/1970 02:32,6,20,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",302.33
0,2.9,2,0,0,01/11/1970 02:32,6,23,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",300.59
0,3.13,2,0,0,01/11/1970 02:32,6,24,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",299.92
0,3.82,2,0,0,01/11/1970 02:32,6,24,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",299.48
0,4.61,2,0,0,01/11/1970 02:32,6,24,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",299.45
0,4.3,2,0,0,01/11/1970 02:32,6,26,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",298.53
0,3.78,2,0,0,01/11/1970 02:32,6,29,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",297.15
0,3.58,2,0,0,01/11/1970 02:32,6,31,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",296.59
0,3.64,2,0,0,01/11/1970 02:32,6,33,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",296.14
0,4.28,2,0,0,01/11/1970 02:32,6,34,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",295.81
0,5.7,2,0,0,01/11/1970 02:32,6,35,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",295.94
0,6.48,2,0,0,01/11/1970 02:32,6,37,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",297.2
0,7.95,2,0,0,01/11/1970 02:32,6,38,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",299.59
0,7.49,2,0,0,01/11/1970 02:32,6,36,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",302.4
0,6.91,2,0,0,01/11/1970 02:32,6,30,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",305.1
0,5.41,2,0,0,01/11/1970 02:32,6,24,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",307.28
0,4.1,2,0,0,01/11/1970 02:32,6,21,"viirs_point_873158_2023-09-23 00:00:00_-9.94879,-46.39682",308.82
