clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.29,17,0,0,01/04/1970 17:15,6,10,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",298.65
0,4.25,17,0,0,01/04/1970 17:15,6,11,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",297.93
0,4.3,17,0,0,01/04/1970 17:15,6,12,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",297.14
0,4.41,17,0,0,01/04/1970 17:15,6,13,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",296.5
0,4.15,17,0,0,01/04/1970 17:15,6,13,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",295.95
0,3.68,17,0,0,01/04/1970 17:15,6,13,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",296.74
0,3.43,17,0,0,01/04/1970 17:15,6,11,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",299.52
0,3.25,17,0,0,01/04/1970 17:15,6,10,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",302.29
0,3.48,17,0,0,01/04/1970 17:15,6,9,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",304.75
0,3.46,17,0,0,01/04/1970 17:15,6,7,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",306.8
0,3.29,17,0,0,01/04/1970 17:15,6,6,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",308.16
0,2.98,17,0,0,01/04/1970 17:15,6,5,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",309.32
0,3.03,17,0,0,01/04/1970 17:15,6,5,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",310.27
0,3.32,17,0,0,01/04/1970 17:15,6,4,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",310.96
0,3.63,17,0,0,01/04/1970 17:15,6,4,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",311.03
0,3.69,17,0,0,01/04/1970 17:15,6,4,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",310.98
0,3.33,17,0,0,01/04/1970 17:15,6,4,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",310.59
0,2.78,17,0,0,01/04/1970 17:15,6,5,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",308.75
0,2.59,17,0,0,01/04/1970 17:15,6,6,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",306.19
0,2.1,17,0,0,01/04/1970 17:15,6,6,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",305.02
0,1.8,17,0,0,01/04/1970 17:15,6,7,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",303.96
0,1.48,17,0,0,01/04/1970 17:15,6,7,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",302.99
0,1.13,17,0,0,01/04/1970 17:15,6,8,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",302.07
0,1.41,17,0,0,01/04/1970 17:15,6,8,"viirs_point_321332_2023-05-07 00:00:00_31.65471,47.50961",301.72
