clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
51,1.67,1,0,0,01/09/1970 01:39,4,30,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",296.25
55,1.18,1,0,0,01/09/1970 01:39,4,29,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",296.65
43,1.1,1,0,0,01/09/1970 01:39,4,29,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",296.55
33,0.23,1,0,0,01/09/1970 01:39,4,32,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",295.92
27,0.96,1,0,0,01/09/1970 01:39,4,42,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",292.85
32,1.33,1,0,0,01/09/1970 01:39,4,49,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",289.77
47,1.64,1,0,0,01/09/1970 01:39,4,50,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",289.89
55,1.95,1,0,0,01/09/1970 01:39,4,55,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",288.91
37,2.46,1,0,0,01/09/1970 01:39,4,64,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",286.3
5,2.5,1,0,0,01/09/1970 01:39,4,66,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",285.6
6,2.52,1,0,0,01/09/1970 01:39,4,66,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",285.15
7,2.5,1,0,0,01/09/1970 01:39,4,66,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",284.8
8,2.42,1,0,0,01/09/1970 01:39,4,66,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",284.52
15,2.37,1,0,0,01/09/1970 01:39,4,66,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",284.43
49,2.27,1,0,0,01/09/1970 01:39,4,61,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",286.09
88,2.14,1,0,0,01/09/1970 01:39,4,64,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",285.97
65,1.83,1,0,0,01/09/1970 01:39,4,58,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",288.33
63,1.81,1,0,0,01/09/1970 01:39,4,49,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",291.37
58,1.95,1,0,0,01/09/1970 01:39,4,42,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",294.0
51,1.97,1,0,0,01/09/1970 01:39,4,36,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",296.18
23,2.18,1,0,0,01/09/1970 01:39,4,32,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",297.85
49,2.39,1,0,0,01/09/1970 01:39,4,28,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",298.97
34,2.64,1,0,0,01/09/1970 01:39,4,25,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",299.75
53,3.49,1,0,0,01/09/1970 01:39,4,29,"viirs_point_697162_2023-08-22 00:00:00_59.88371,-112.20034",298.46
