clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,4.74,18,0,0,01/06/1970 18:39,1,24,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",298.24
17,5.27,18,0,0,01/06/1970 18:39,1,25,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",297.88
55,4.66,18,0,0,01/06/1970 18:39,1,28,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",296.8
45,4.01,18,0,0,01/06/1970 18:39,1,33,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",295.92
50,3.49,18,0,0,01/06/1970 18:39,1,40,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",293.44
53,2.84,18,0,0,01/06/1970 18:39,1,46,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",291.11
43,1.76,18,0,0,01/06/1970 18:39,1,56,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",287.55
27,1.19,18,0,0,01/06/1970 18:39,1,65,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",285.58
0,1.2,18,0,0,01/06/1970 18:39,1,70,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",284.47
0,1.61,18,0,0,01/06/1970 18:39,1,75,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",283.71
0,1.75,18,0,0,01/06/1970 18:39,1,81,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",282.89
0,1.67,18,0,0,01/06/1970 18:39,1,86,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",282.13
0,1.61,18,0,0,01/06/1970 18:39,1,92,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",281.35
0,1.44,18,0,0,01/06/1970 18:39,1,94,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",280.68
3,1.33,18,0,0,01/06/1970 18:39,1,93,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",281.12
4,1.86,18,0,0,01/06/1970 18:39,1,79,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",283.75
6,2.43,18,0,0,01/06/1970 18:39,1,67,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",286.29
5,2.81,18,0,0,01/06/1970 18:39,1,56,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",288.71
5,3.04,18,0,0,01/06/1970 18:39,1,45,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",290.78
3,3.01,18,0,0,01/06/1970 18:39,1,34,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",292.64
0,3.04,18,0,0,01/06/1970 18:39,1,28,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",294.3
3,3.12,18,0,0,01/06/1970 18:39,1,24,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",295.7
4,3.24,18,0,0,01/06/1970 18:39,1,21,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",296.75
3,3.48,18,0,0,01/06/1970 18:39,1,19,"viirs_point_499187_2023-07-12 00:00:00_53.0257,-125.49084",297.41
