clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.69,16,0,0,01/07/1970 16:51,2,28,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",297.01
3,1.81,16,0,0,01/07/1970 16:51,2,29,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",297.11
9,1.8,16,0,0,01/07/1970 16:51,2,30,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",296.88
10,1.81,16,0,0,01/07/1970 16:51,2,34,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",296.31
39,1.56,16,0,0,01/07/1970 16:51,2,51,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",294.41
54,1.53,16,0,0,01/07/1970 16:51,2,60,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",291.54
63,1.38,16,0,0,01/07/1970 16:51,2,66,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",288.71
63,1.44,16,0,0,01/07/1970 16:51,2,70,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",286.73
54,1.11,16,0,0,01/07/1970 16:51,2,74,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",285.38
48,0.84,16,0,0,01/07/1970 16:51,2,76,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",284.6
43,0.68,16,0,0,01/07/1970 16:51,2,77,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",283.98
47,0.57,16,0,0,01/07/1970 16:51,2,77,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",283.57
57,0.29,16,0,0,01/07/1970 16:51,2,76,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",283.46
88,0.48,16,0,0,01/07/1970 16:51,2,74,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",283.79
100,0.65,16,0,0,01/07/1970 16:51,2,74,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",283.95
100,0.54,16,0,0,01/07/1970 16:51,2,73,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",285.21
100,0.3,16,0,0,01/07/1970 16:51,2,68,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",286.91
92,0.36,16,0,0,01/07/1970 16:51,2,58,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",289.45
82,0.7,16,0,0,01/07/1970 16:51,2,50,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",291.62
77,1.14,16,0,0,01/07/1970 16:51,2,44,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",293.45
57,1.41,16,0,0,01/07/1970 16:51,2,39,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",295.02
69,1.64,16,0,0,01/07/1970 16:51,2,35,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",295.86
68,2.02,16,0,0,01/07/1970 16:51,2,33,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",296.47
63,2.26,16,0,0,01/07/1970 16:51,2,31,"viirs_point_579087_2023-07-30 00:00:00_59.77618,135.87508",296.89
