clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,3.51,3,0,0,01/09/1970 03:36,4,19,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",313.28
6,4.02,3,0,0,01/09/1970 03:36,4,18,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",313.06
26,3.53,3,0,0,01/09/1970 03:36,4,19,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",312.02
48,2.11,3,0,0,01/09/1970 03:36,4,24,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",307.56
56,1.72,3,0,0,01/09/1970 03:36,4,28,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",305.02
63,1.49,3,0,0,01/09/1970 03:36,4,29,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",304.6
67,0.95,3,0,0,01/09/1970 03:36,4,35,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",303.34
100,1.07,3,0,0,01/09/1970 03:36,4,35,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",303.73
100,0.87,3,0,0,01/09/1970 03:36,4,36,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",303.29
92,0.79,3,0,0,01/09/1970 03:36,4,38,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",302.46
72,2.3,3,0,0,01/09/1970 03:36,4,41,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",300.85
66,4.06,3,0,0,01/09/1970 03:36,4,47,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",300.29
28,3.45,3,0,0,01/09/1970 03:36,4,68,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",297.5
37,2.95,3,0,0,01/09/1970 03:36,4,77,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",296.8
31,2.01,3,0,0,01/09/1970 03:36,4,84,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",296.05
53,2.2,3,0,0,01/09/1970 03:36,4,86,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",296.02
65,2.34,3,0,0,01/09/1970 03:36,4,85,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",296.88
71,3.08,3,0,0,01/09/1970 03:36,4,77,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",298.86
71,3.83,3,0,0,01/09/1970 03:36,4,71,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",299.94
79,3.89,3,0,0,01/09/1970 03:36,4,63,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",301.67
68,3.31,3,0,0,01/09/1970 03:36,4,52,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",304.22
48,3.33,3,0,0,01/09/1970 03:36,4,41,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",307.03
38,3.33,3,0,0,01/09/1970 03:36,4,35,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",308.73
32,2.97,3,0,0,01/09/1970 03:36,4,31,"viirs_point_704207_2023-08-23 00:00:00_-5.95262,-46.19484",309.9
