clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
21,4.18,9,0,0,01/08/1970 09:27,3,24,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",310.7
17,3.88,9,0,0,01/08/1970 09:27,3,22,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",311.07
48,3.46,9,0,0,01/08/1970 09:27,3,22,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",311.11
11,3.84,9,0,0,01/08/1970 09:27,3,22,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",310.84
10,3.38,9,0,0,01/08/1970 09:27,3,22,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",309.96
15,1.86,9,0,0,01/08/1970 09:27,3,29,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",305.68
23,0.99,9,0,0,01/08/1970 09:27,3,33,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",303.34
33,2.34,9,0,0,01/08/1970 09:27,3,38,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",302.19
16,1.57,9,0,0,01/08/1970 09:27,3,46,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",299.87
83,0.67,9,0,0,01/08/1970 09:27,3,49,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",300.43
91,0.79,9,0,0,01/08/1970 09:27,3,50,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",300.29
87,1.56,9,0,0,01/08/1970 09:27,3,53,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",299.64
70,1.1,9,0,0,01/08/1970 09:27,3,62,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",297.52
64,1.34,9,0,0,01/08/1970 09:27,3,63,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",297.06
48,1.72,9,0,0,01/08/1970 09:27,3,71,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",295.92
10,1.27,9,0,0,01/08/1970 09:27,3,77,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",295.12
10,0.77,9,0,0,01/08/1970 09:27,3,84,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",294.47
9,0.61,9,0,0,01/08/1970 09:27,3,88,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",293.97
21,1.24,9,0,0,01/08/1970 09:27,3,76,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",296.19
36,2.88,9,0,0,01/08/1970 09:27,3,48,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",300.38
29,4.5,9,0,0,01/08/1970 09:27,3,36,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",302.95
29,4.53,9,0,0,01/08/1970 09:27,3,32,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",304.68
27,4.35,9,0,0,01/08/1970 09:27,3,29,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",306.59
31,3.99,9,0,0,01/08/1970 09:27,3,26,"viirs_point_638851_2023-08-11 00:00:00_-5.35154,-45.09389",308.1
