clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,4.82,4,0,0.51,01/10/1970 04:32,5,49,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",299.24
53,5.09,4,0,0.37,01/10/1970 04:32,5,50,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",298.65
23,6.52,4,0,0.24,01/10/1970 04:32,5,46,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",299.37
16,6.48,4,0,0.0,01/10/1970 04:32,5,46,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",299.07
13,7.48,4,0,0.0,01/10/1970 04:32,5,54,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",297.01
19,7.03,4,0,0.0,01/10/1970 04:32,5,62,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",295.27
26,7.33,4,0,0.0,01/10/1970 04:32,5,68,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",294.35
38,4.5,4,0,0.0,01/10/1970 04:32,5,71,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",293.53
65,5.1,4,0,0.0,01/10/1970 04:32,5,74,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",293.1
70,2.83,4,0,0.0,01/10/1970 04:32,5,72,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",293.24
80,1.94,4,0,0.0,01/10/1970 04:32,5,73,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",293.05
77,2.03,4,0,0.0,01/10/1970 04:32,5,79,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.99
70,1.51,4,0,0.13,01/10/1970 04:32,5,80,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.47
46,0.8,4,0,0.0,01/10/1970 04:32,5,79,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.18
51,0.39,4,0,0.0,01/10/1970 04:32,5,80,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",290.97
68,0.59,4,0,0.0,01/10/1970 04:32,5,79,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.27
77,1.01,4,0,0.0,01/10/1970 04:32,5,79,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.13
83,1.72,4,0,0.0,01/10/1970 04:32,5,78,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",291.13
86,1.83,4,0,0.0,01/10/1970 04:32,5,71,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",292.47
78,2.97,4,0,0.0,01/10/1970 04:32,5,67,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",293.71
65,3.82,4,0,0.0,01/10/1970 04:32,5,61,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",295.35
49,4.74,4,0,0.0,01/10/1970 04:32,5,57,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",296.4
62,5.07,4,0,0.22,01/10/1970 04:32,5,60,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",296.1
70,5.31,4,0,0.47,01/10/1970 04:32,5,63,"viirs_point_793947_2023-09-09 00:00:00_-3.03745,37.42072",295.91
