clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,5.34,16,0,0,01/11/1970 16:11,6,9,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",308.13
3,4.87,16,0,0,01/11/1970 16:11,6,8,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",307.48
3,4.18,16,0,0,01/11/1970 16:11,6,10,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",305.62
3,4.23,16,0,0,01/11/1970 16:11,6,12,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",301.19
1,4.4,16,0,0,01/11/1970 16:11,6,16,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",298.86
0,4.53,16,0,0,01/11/1970 16:11,6,17,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",297.57
0,4.53,16,0,0,01/11/1970 16:11,6,18,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",296.7
0,4.76,16,0,0,01/11/1970 16:11,6,19,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",295.77
0,5.09,16,0,0,01/11/1970 16:11,6,20,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",295.01
0,5.23,16,0,0,01/11/1970 16:11,6,19,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",294.56
0,4.91,16,0,0,01/11/1970 16:11,6,18,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",294.27
0,4.89,16,0,0,01/11/1970 16:11,6,17,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",293.52
0,4.9,16,0,0,01/11/1970 16:11,6,17,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",292.83
0,4.8,16,0,0,01/11/1970 16:11,6,18,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",292.05
0,4.76,16,0,0,01/11/1970 16:11,6,20,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",291.49
0,4.73,16,0,0,01/11/1970 16:11,6,19,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",292.5
0,5.8,16,0,0,01/11/1970 16:11,6,15,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",297.09
0,6.17,16,0,0,01/11/1970 16:11,6,11,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",300.98
0,6.07,16,0,0,01/11/1970 16:11,6,9,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",303.68
0,5.37,16,0,0,01/11/1970 16:11,6,8,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",305.5
0,4.18,16,0,0,01/11/1970 16:11,6,8,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",306.6
0,2.56,16,0,0,01/11/1970 16:11,6,7,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",307.11
0,2.27,16,0,0,01/11/1970 16:11,6,7,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",307.83
3,2.09,16,0,0,01/11/1970 16:11,6,6,"viirs_point_922287_2023-10-06 00:00:00_-23.76775,21.06835",308.14
