clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,2.68,18,0,0,01/06/1970 18:51,1,37,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",296.16
2,2.72,18,0,0,01/06/1970 18:51,1,38,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",296.23
2,2.82,18,0,0,01/06/1970 18:51,1,39,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",295.98
2,2.67,18,0,0,01/06/1970 18:51,1,45,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",295.33
1,2.28,18,0,0,01/06/1970 18:51,1,57,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",293.82
1,1.59,18,0,0,01/06/1970 18:51,1,66,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",290.88
2,1.17,18,0,0,01/06/1970 18:51,1,71,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",287.61
2,0.7,18,0,0,01/06/1970 18:51,1,73,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",286.34
1,0.26,18,0,0,01/06/1970 18:51,1,74,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",285.84
1,0.58,18,0,0,01/06/1970 18:51,1,73,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",285.5
1,0.66,18,0,0,01/06/1970 18:51,1,72,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",285.17
0,0.65,18,0,0,01/06/1970 18:51,1,72,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",284.84
2,1.0,18,0,0,01/06/1970 18:51,1,69,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",284.73
0,1.2,18,0,0,01/06/1970 18:51,1,69,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",284.55
0,1.11,18,0,0,01/06/1970 18:51,1,69,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",285.44
0,1.0,18,0,0,01/06/1970 18:51,1,64,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",288.45
0,1.22,18,0,0,01/06/1970 18:51,1,55,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",290.76
0,1.82,18,0,0,01/06/1970 18:51,1,48,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",292.66
0,2.28,18,0,0,01/06/1970 18:51,1,44,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",293.98
0,2.94,18,0,0,01/06/1970 18:51,1,41,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",295.02
0,3.46,18,0,0,01/06/1970 18:51,1,38,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",295.9
0,3.85,18,0,0,01/06/1970 18:51,1,36,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",296.64
0,4.1,18,0,0,01/06/1970 18:51,1,35,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",297.17
0,4.12,18,0,0,01/06/1970 18:51,1,34,"viirs_point_499885_2023-07-13 00:00:00_55.43744,129.10016",297.47
