clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
63,0.94,21,0,0,01/12/1970 21:58,0,60,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",298.66
43,1.45,21,0,0,01/12/1970 21:58,0,65,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",299.28
83,1.31,21,0,0,01/12/1970 21:58,0,69,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",298.51
63,0.96,21,0,0,01/12/1970 21:58,0,75,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",297.53
52,0.86,21,0,0,01/12/1970 21:58,0,78,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",296.95
45,1.24,21,0,0,01/12/1970 21:58,0,75,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",298.13
37,2.42,21,0,0,01/12/1970 21:58,0,62,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",300.77
32,2.54,21,0,0,01/12/1970 21:58,0,50,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",303.51
0,2.5,21,0,0,01/12/1970 21:58,0,41,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",306.26
0,2.26,21,0,0,01/12/1970 21:58,0,35,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",308.78
0,2.1,21,0,0,01/12/1970 21:58,0,30,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",310.86
1,2.13,21,0,0,01/12/1970 21:58,0,26,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",312.25
20,1.89,21,0,0,01/12/1970 21:58,0,29,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",309.99
34,0.68,21,0,0,01/12/1970 21:58,0,29,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",309.84
54,0.65,21,0,0,01/12/1970 21:58,0,27,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",311.2
75,2.48,21,0,0,01/12/1970 21:58,0,36,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",306.85
83,2.14,21,0,0,01/12/1970 21:58,0,53,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",302.65
99,0.56,21,0,0,01/12/1970 21:58,0,72,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",299.26
99,0.92,21,0,0,01/12/1970 21:58,0,69,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",299.83
90,0.77,21,0,0,01/12/1970 21:58,0,73,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",298.58
69,0.81,21,0,0,01/12/1970 21:58,0,78,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",297.41
53,0.5,21,0,0,01/12/1970 21:58,0,78,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",297.17
49,0.29,21,0,0,01/12/1970 21:58,0,78,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",297.07
43,0.72,21,0,0,01/12/1970 21:58,0,80,"viirs_point_1029519_2023-11-01 00:00:00_-3.44487,-54.70296",296.38
