clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.35,6,0,0,01/11/1970 06:48,6,19,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",314.27
5,0.93,6,0,0,01/11/1970 06:48,6,20,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",313.63
14,0.86,6,0,0,01/11/1970 06:48,6,21,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",312.26
20,1.02,6,0,0,01/11/1970 06:48,6,31,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",307.0
25,1.2,6,0,0,01/11/1970 06:48,6,34,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",305.13
31,1.14,6,0,0,01/11/1970 06:48,6,37,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",304.42
13,1.38,6,0,0,01/11/1970 06:48,6,38,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",302.43
21,1.22,6,0,0,01/11/1970 06:48,6,39,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",301.81
22,1.0,6,0,0,01/11/1970 06:48,6,41,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",301.29
39,0.94,6,0,0,01/11/1970 06:48,6,43,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",300.64
51,0.96,6,0,0,01/11/1970 06:48,6,46,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",299.76
52,0.97,6,0,0,01/11/1970 06:48,6,47,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",299.53
91,1.42,6,0,0,01/11/1970 06:48,6,54,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",298.62
95,1.22,6,0,0,01/11/1970 06:48,6,56,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",298.22
97,0.98,6,0,0,01/11/1970 06:48,6,60,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",297.9
98,0.68,6,0,0,01/11/1970 06:48,6,62,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",297.68
98,0.22,6,0,0,01/11/1970 06:48,6,59,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",299.72
95,0.61,6,0,0,01/11/1970 06:48,6,47,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",304.22
38,1.25,6,0,0,01/11/1970 06:48,6,42,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",307.24
32,1.45,6,0,0,01/11/1970 06:48,6,34,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",310.01
23,1.39,6,0,0,01/11/1970 06:48,6,28,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",312.39
19,1.19,6,0,0,01/11/1970 06:48,6,24,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",314.31
17,1.05,6,0,0,01/11/1970 06:48,6,21,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",315.29
39,0.9,6,0,0,01/11/1970 06:48,6,21,"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",314.87
