clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,2.41,17,0,0,01/09/1970 17:06,4,31,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",302.42
15,2.03,17,0,0,01/09/1970 17:06,4,33,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",301.78
18,1.97,17,0,0,01/09/1970 17:06,4,36,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",301.48
42,1.38,17,0,0,01/09/1970 17:06,4,50,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",298.74
55,1.11,17,0,0,01/09/1970 17:06,4,62,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",296.69
58,1.23,17,0,0,01/09/1970 17:06,4,76,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",293.45
51,0.87,17,0,0,01/09/1970 17:06,4,85,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",291.33
39,0.79,17,0,0,01/09/1970 17:06,4,87,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",290.63
36,0.51,17,0,0,01/09/1970 17:06,4,88,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",290.11
36,0.43,17,0,0,01/09/1970 17:06,4,88,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",289.64
38,0.4,17,0,0,01/09/1970 17:06,4,87,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",289.28
39,0.5,17,0,0,01/09/1970 17:06,4,86,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",288.85
45,0.42,17,0,0,01/09/1970 17:06,4,83,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",288.45
13,0.58,17,0,0,01/09/1970 17:06,4,83,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",288.08
23,0.65,17,0,0,01/09/1970 17:06,4,83,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",287.83
20,0.91,17,0,0,01/09/1970 17:06,4,84,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",287.61
18,0.78,17,0,0,01/09/1970 17:06,4,83,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",287.39
17,0.81,17,0,0,01/09/1970 17:06,4,83,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",287.14
46,0.86,17,0,0,01/09/1970 17:06,4,76,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",289.24
100,0.5,17,0,0,01/09/1970 17:06,4,59,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",293.15
100,0.45,17,0,0,01/09/1970 17:06,4,49,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",296.08
97,1.46,17,0,0,01/09/1970 17:06,4,41,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",298.61
95,1.95,17,0,0,01/09/1970 17:06,4,37,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",300.28
96,2.33,17,0,0,01/09/1970 17:06,4,35,"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",301.1
