clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.87,1,0,0,01/06/1970 01:25,1,37,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",305.66
2,4.54,1,0,0,01/06/1970 01:25,1,35,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",306.32
4,4.11,1,0,0,01/06/1970 01:25,1,34,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",306.36
28,4.01,1,0,0,01/06/1970 01:25,1,34,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",305.98
23,3.17,1,0,0,01/06/1970 01:25,1,38,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",304.78
17,1.82,1,0,0,01/06/1970 01:25,1,46,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",300.88
19,1.6,1,0,0,01/06/1970 01:25,1,49,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",299.56
23,1.58,1,0,0,01/06/1970 01:25,1,50,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",298.81
10,1.71,1,0,0,01/06/1970 01:25,1,55,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",297.44
5,1.8,1,0,0,01/06/1970 01:25,1,56,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",296.97
5,2.11,1,0,0,01/06/1970 01:25,1,57,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",296.62
4,2.65,1,0,0,01/06/1970 01:25,1,56,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",296.48
5,3.06,1,0,0,01/06/1970 01:25,1,54,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",296.58
6,3.95,1,0,0,01/06/1970 01:25,1,52,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",297.13
6,3.34,1,0,0,01/06/1970 01:25,1,59,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",295.57
5,4.06,1,0,0,01/06/1970 01:25,1,59,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",295.52
5,4.3,1,0,0,01/06/1970 01:25,1,62,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",295.1
6,4.31,1,0,0,01/06/1970 01:25,1,63,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",294.92
13,4.19,1,0,0,01/06/1970 01:25,1,64,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",295.19
11,5.43,1,0,0,01/06/1970 01:25,1,56,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",297.19
4,6.14,1,0,0,01/06/1970 01:25,1,47,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",299.68
0,5.83,1,0,0,01/06/1970 01:25,1,41,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",301.64
0,5.59,1,0,0,01/06/1970 01:25,1,36,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",303.26
0,5.31,1,0,0,01/06/1970 01:25,1,31,"viirs_point_437116_2023-06-24 00:00:00_-6.23862,-45.14574",304.76
