clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,4.56,2,0,0,01/10/1970 02:38,5,17,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",306.71
37,4.31,2,0,0,01/10/1970 02:38,5,17,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",306.37
43,4.06,2,0,0,01/10/1970 02:38,5,17,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",305.62
44,4.17,2,0,0,01/10/1970 02:38,5,21,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",302.47
47,4.3,2,0,0,01/10/1970 02:38,5,23,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",301.42
43,4.32,2,0,0,01/10/1970 02:38,5,24,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",300.24
34,4.51,2,0,0,01/10/1970 02:38,5,24,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",299.46
6,4.21,2,0,0,01/10/1970 02:38,5,24,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",299.32
18,3.72,2,0,0,01/10/1970 02:38,5,25,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",299.1
33,3.18,2,0,0,01/10/1970 02:38,5,25,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",299.05
48,2.71,2,0,0,01/10/1970 02:38,5,27,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",298.07
57,2.22,2,0,0,01/10/1970 02:38,5,27,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",297.91
66,2.71,2,0,0,01/10/1970 02:38,5,38,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",295.37
11,2.62,2,0,0,01/10/1970 02:38,5,45,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",293.92
10,2.91,2,0,0,01/10/1970 02:38,5,50,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",293.5
9,3.98,2,0,0,01/10/1970 02:38,5,49,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",293.74
8,3.79,2,0,0,01/10/1970 02:38,5,45,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",295.34
8,4.72,2,0,0,01/10/1970 02:38,5,35,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",298.93
12,4.63,2,0,0,01/10/1970 02:38,5,27,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",301.51
17,4.1,2,0,0,01/10/1970 02:38,5,24,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",303.43
13,3.4,2,0,0,01/10/1970 02:38,5,22,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",304.82
20,2.84,2,0,0,01/10/1970 02:38,5,20,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",305.72
17,2.13,2,0,0,01/10/1970 02:38,5,18,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",306.37
21,1.96,2,0,0,01/10/1970 02:38,5,17,"viirs_point_787131_2023-09-08 00:00:00_-19.51112,135.13165",306.91
