clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.57,16,0,0,01/04/1970 16:15,6,27,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",305.44
6,1.67,16,0,0,01/04/1970 16:15,6,30,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",304.63
3,1.18,16,0,0,01/04/1970 16:15,6,43,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",302.2
2,0.97,16,0,0,01/04/1970 16:15,6,57,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",297.55
1,1.38,16,0,0,01/04/1970 16:15,6,59,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",295.9
2,1.4,16,0,0,01/04/1970 16:15,6,69,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",294.33
1,1.23,16,0,0,01/04/1970 16:15,6,74,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",293.42
0,1.05,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",293.0
0,0.88,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.71
0,0.84,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.55
0,0.74,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.48
0,0.67,16,0,0,01/04/1970 16:15,6,75,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.43
1,0.61,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.2
5,0.42,16,0,0,01/04/1970 16:15,6,75,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.22
5,0.39,16,0,0,01/04/1970 16:15,6,75,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.2
5,0.67,16,0,0,01/04/1970 16:15,6,75,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.11
5,0.75,16,0,0,01/04/1970 16:15,6,76,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",292.18
5,0.46,16,0,0,01/04/1970 16:15,6,67,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",295.04
6,1.34,16,0,0,01/04/1970 16:15,6,56,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",298.71
8,1.57,16,0,0,01/04/1970 16:15,6,48,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",301.59
5,1.74,16,0,0,01/04/1970 16:15,6,43,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",303.77
4,1.81,16,0,0,01/04/1970 16:15,6,41,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",305.05
4,1.86,16,0,0,01/04/1970 16:15,6,39,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",305.85
12,1.96,16,0,0,01/04/1970 16:15,6,39,"viirs_point_317732_2023-05-06 00:00:00_-12.28121,-52.68645",306.06
