clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
15,1.02,12,0,0,01/07/1970 12:08,2,53,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.49
22,1.05,12,0,0,01/07/1970 12:08,2,52,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.6
26,1.14,12,0,0,01/07/1970 12:08,2,50,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.93
17,0.84,12,0,0,01/07/1970 12:08,2,49,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",298.19
13,0.36,12,0,0,01/07/1970 12:08,2,50,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.99
10,1.05,12,0,0,01/07/1970 12:08,2,54,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.3
9,1.59,12,0,0,01/07/1970 12:08,2,58,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.44
4,1.09,12,0,0,01/07/1970 12:08,2,56,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.64
0,0.78,12,0,0,01/07/1970 12:08,2,55,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.73
1,2.04,12,0,0,01/07/1970 12:08,2,52,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.45
2,2.82,12,0,0,01/07/1970 12:08,2,53,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.15
3,3.4,12,0,0,01/07/1970 12:08,2,52,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.07
4,2.46,12,0,0,01/07/1970 12:08,2,49,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.16
17,2.82,12,0,0,01/07/1970 12:08,2,51,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",296.72
20,3.33,12,0,0,01/07/1970 12:08,2,53,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",296.58
30,3.98,12,0,0,01/07/1970 12:08,2,56,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",296.28
29,4.53,12,0,0,01/07/1970 12:08,2,57,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",296.06
26,4.78,12,0,0,01/07/1970 12:08,2,56,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",295.77
24,5.26,12,0,0,01/07/1970 12:08,2,56,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",295.95
10,5.4,12,0,0,01/07/1970 12:08,2,54,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",296.6
9,5.9,12,0,0,01/07/1970 12:08,2,52,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.25
30,6.4,12,0,0,01/07/1970 12:08,2,51,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",297.76
45,6.38,12,0,0,01/07/1970 12:08,2,51,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",298.2
51,5.29,12,0,0,01/07/1970 12:08,2,49,"viirs_point_562127_2023-07-26 00:00:00_-8.09834,30.26024",298.74
