clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,4.23,2,0,0,01/08/1970 02:37,3,27,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",307.24
79,3.93,2,0,0,01/08/1970 02:37,3,27,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",306.81
57,4.14,2,0,0,01/08/1970 02:37,3,28,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",306.5
49,3.99,2,0,0,01/08/1970 02:37,3,33,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",304.6
44,2.76,2,0,0,01/08/1970 02:37,3,37,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",302.58
81,1.88,2,0,0,01/08/1970 02:37,3,42,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",301.23
9,1.72,2,0,0,01/08/1970 02:37,3,43,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",300.51
5,1.57,2,0,0,01/08/1970 02:37,3,44,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",299.9
4,1.41,2,0,0,01/08/1970 02:37,3,44,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",299.41
4,1.43,2,0,0,01/08/1970 02:37,3,45,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",298.96
7,1.59,2,0,0,01/08/1970 02:37,3,46,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",298.39
15,1.71,2,0,0,01/08/1970 02:37,3,45,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",296.89
50,1.64,2,0,0,01/08/1970 02:37,3,44,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",296.31
48,1.53,2,0,0,01/08/1970 02:37,3,43,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",295.95
52,1.78,2,0,0,01/08/1970 02:37,3,42,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",295.7
44,2.23,2,0,0,01/08/1970 02:37,3,43,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",295.25
37,2.38,2,0,0,01/08/1970 02:37,3,41,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",295.84
38,4.02,2,0,0,01/08/1970 02:37,3,38,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",298.32
49,4.52,2,0,0,01/08/1970 02:37,3,34,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",301.07
29,4.67,2,0,0,01/08/1970 02:37,3,30,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",303.6
22,4.61,2,0,0,01/08/1970 02:37,3,27,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",305.39
16,3.98,2,0,0,01/08/1970 02:37,3,25,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",306.91
13,3.39,2,0,0,01/08/1970 02:37,3,23,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",308.09
16,3.07,2,0,0,01/08/1970 02:37,3,23,"viirs_point_614251_2023-08-06 00:00:00_-5.20839,26.8863",308.61
