clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.72,22,0,0,01/08/1970 22:58,3,7,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",306.73
2,3.7,22,0,0,01/08/1970 22:58,3,8,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",306.57
2,3.71,22,0,0,01/08/1970 22:58,3,8,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",305.92
1,3.0,22,0,0,01/08/1970 22:58,3,10,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",303.5
1,2.09,22,0,0,01/08/1970 22:58,3,15,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",296.49
2,1.68,22,0,0,01/08/1970 22:58,3,18,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",293.24
2,1.64,22,0,0,01/08/1970 22:58,3,20,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",291.59
2,1.6,22,0,0,01/08/1970 22:58,3,22,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",290.26
1,1.61,22,0,0,01/08/1970 22:58,3,23,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",289.14
1,1.61,22,0,0,01/08/1970 22:58,3,25,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",288.11
1,1.29,22,0,0,01/08/1970 22:58,3,28,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",286.97
1,0.92,22,0,0,01/08/1970 22:58,3,33,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",286.18
3,0.85,22,0,0,01/08/1970 22:58,3,34,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",285.68
16,0.52,22,0,0,01/08/1970 22:58,3,35,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",285.27
13,0.09,22,0,0,01/08/1970 22:58,3,36,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",284.94
11,0.68,22,0,0,01/08/1970 22:58,3,37,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",284.47
9,0.54,22,0,0,01/08/1970 22:58,3,38,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",284.07
12,0.48,22,0,0,01/08/1970 22:58,3,28,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",288.4
0,0.97,22,0,0,01/08/1970 22:58,3,19,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",294.88
1,1.72,22,0,0,01/08/1970 22:58,3,14,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",299.59
2,2.21,22,0,0,01/08/1970 22:58,3,11,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",302.73
1,2.56,22,0,0,01/08/1970 22:58,3,10,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",304.32
2,2.52,22,0,0,01/08/1970 22:58,3,8,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",305.76
4,2.73,22,0,0,01/08/1970 22:58,3,7,"viirs_point_687487_2023-08-21 00:00:00_-14.19549,19.2663",306.29
