clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,0.85,2,0,0,01/06/1970 02:44,1,68,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.59
100,0.86,2,0,0,01/06/1970 02:44,1,69,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.26
100,1.14,2,0,0,01/06/1970 02:44,1,68,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.5
100,1.06,2,0,0,01/06/1970 02:44,1,70,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.02
100,1.13,2,0,0,01/06/1970 02:44,1,71,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",292.77
98,0.96,2,0,0,01/06/1970 02:44,1,73,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.18
100,1.08,2,0,0,01/06/1970 02:44,1,59,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",296.18
100,1.7,2,0,0,01/06/1970 02:44,1,51,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",298.76
88,1.73,2,0,0,01/06/1970 02:44,1,42,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",301.98
89,1.82,2,0,0,01/06/1970 02:44,1,37,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",303.97
85,1.72,2,0,0,01/06/1970 02:44,1,33,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",305.45
88,1.67,2,0,0,01/06/1970 02:44,1,32,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",306.15
83,1.46,2,0,0,01/06/1970 02:44,1,32,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",306.19
100,1.2,2,0,0,01/06/1970 02:44,1,32,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",305.88
100,0.97,2,0,0,01/06/1970 02:44,1,38,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",304.8
100,0.67,2,0,0,01/06/1970 02:44,1,52,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",301.12
100,0.54,2,0,0,01/06/1970 02:44,1,54,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",298.9
100,0.3,2,0,0,01/06/1970 02:44,1,56,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",298.0
84,0.79,2,0,0,01/06/1970 02:44,1,63,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",295.87
77,0.93,2,0,0,01/06/1970 02:44,1,65,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",295.42
44,1.12,2,0,0,01/06/1970 02:44,1,66,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",294.93
35,1.05,2,0,0,01/06/1970 02:44,1,66,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",294.38
39,0.96,2,0,0,01/06/1970 02:44,1,66,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",294.02
34,1.02,2,0,0,01/06/1970 02:44,1,66,"viirs_point_441843_2023-06-27 00:00:00_-11.8274,-57.84898",293.81
