clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,1.32,12,0,0,01/05/1970 12:45,0,60,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",279.86
85,1.19,12,0,0,01/05/1970 12:45,0,62,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",279.44
91,1.38,12,0,0,01/05/1970 12:45,0,63,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",279.73
100,1.16,12,0,0,01/05/1970 12:45,0,59,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",281.5
95,0.89,12,0,0,01/05/1970 12:45,0,49,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",284.3
87,0.59,12,0,0,01/05/1970 12:45,0,42,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",286.91
75,0.26,12,0,0,01/05/1970 12:45,0,36,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",289.37
62,0.29,12,0,0,01/05/1970 12:45,0,31,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",291.42
29,0.88,12,0,0,01/05/1970 12:45,0,28,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",293.11
1,0.88,12,0,0,01/05/1970 12:45,0,26,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",294.49
5,0.97,12,0,0,01/05/1970 12:45,0,24,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",295.56
15,0.88,12,0,0,01/05/1970 12:45,0,23,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",296.37
26,0.95,12,0,0,01/05/1970 12:45,0,23,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",296.85
32,1.4,12,0,0,01/05/1970 12:45,0,23,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",296.9
46,2.85,12,0,0,01/05/1970 12:45,0,24,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",296.05
74,3.63,12,0,0,01/05/1970 12:45,0,26,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",295.41
80,3.63,12,0,0,01/05/1970 12:45,0,31,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",294.19
70,3.49,12,0,0,01/05/1970 12:45,0,37,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",292.6
60,3.13,12,0,0,01/05/1970 12:45,0,46,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",289.83
56,1.64,12,0,0,01/05/1970 12:45,0,61,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",285.64
51,0.96,12,0,0,01/05/1970 12:45,0,71,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",283.88
19,0.25,12,0,0,01/05/1970 12:45,0,76,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",282.88
22,1.04,12,0,0,01/05/1970 12:45,0,78,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",282.47
20,1.21,12,0,0,01/05/1970 12:45,0,79,"viirs_point_391549_2023-06-09 00:00:00_57.62978,-122.59423",282.15
