clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,5.02,7,0,0,01/08/1970 07:19,3,40,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",292.25
12,5.34,7,0,0,01/08/1970 07:19,3,43,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",291.52
16,5.13,7,0,0,01/08/1970 07:19,3,48,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",290.71
6,4.89,7,0,0,01/08/1970 07:19,3,50,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",290.1
11,4.56,7,0,0,01/08/1970 07:19,3,51,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",289.5
12,3.79,7,0,0,01/08/1970 07:19,3,56,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",288.98
10,3.65,7,0,0,01/08/1970 07:19,3,63,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",287.32
9,3.21,7,0,0,01/08/1970 07:19,3,69,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",285.1
1,2.2,7,0,0,01/08/1970 07:19,3,73,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",283.09
1,1.7,7,0,0,01/08/1970 07:19,3,77,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",281.99
2,1.66,7,0,0,01/08/1970 07:19,3,79,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",281.39
4,1.87,7,0,0,01/08/1970 07:19,3,82,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",280.8
4,2.05,7,0,0,01/08/1970 07:19,3,83,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",280.31
4,2.24,7,0,0,01/08/1970 07:19,3,84,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",280.03
25,2.22,7,0,0,01/08/1970 07:19,3,86,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",279.43
26,2.07,7,0,0,01/08/1970 07:19,3,87,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",279.02
36,1.96,7,0,0,01/08/1970 07:19,3,83,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",279.83
34,2.5,7,0,0,01/08/1970 07:19,3,69,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",282.83
33,3.53,7,0,0,01/08/1970 07:19,3,57,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",285.25
35,3.86,7,0,0,01/08/1970 07:19,3,49,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",287.45
59,4.1,7,0,0,01/08/1970 07:19,3,43,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",289.12
40,4.18,7,0,0,01/08/1970 07:19,3,40,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",290.48
42,4.26,7,0,0,01/08/1970 07:19,3,36,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",291.72
41,3.99,7,0,0,01/08/1970 07:19,3,32,"viirs_point_631198_2023-08-10 00:00:00_59.46719,135.63828",292.79
