clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,0.95,10,0,0,01/06/1970 10:10,1,63,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.34
21,2.23,10,0,0,01/06/1970 10:10,1,60,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.79
25,2.73,10,0,0,01/06/1970 10:10,1,59,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.98
27,1.99,10,0,0,01/06/1970 10:10,1,59,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.99
34,1.16,10,0,0,01/06/1970 10:10,1,60,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.74
41,1.29,10,0,0,01/06/1970 10:10,1,62,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.25
100,0.65,10,0,0,01/06/1970 10:10,1,64,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",290.52
100,1.05,10,0,0,01/06/1970 10:10,1,62,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",290.61
100,2.51,10,0,0,01/06/1970 10:10,1,60,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.15
96,2.52,10,0,0,01/06/1970 10:10,1,65,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",290.17
87,1.5,10,0,0,01/06/1970 10:10,1,70,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",289.0
85,0.97,10,0,0,01/06/1970 10:10,1,70,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",287.96
42,0.5,10,0,0,01/06/1970 10:10,1,72,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",287.29
40,1.03,10,0,0,01/06/1970 10:10,1,73,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",286.94
43,0.9,10,0,0,01/06/1970 10:10,1,75,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",286.43
36,0.19,10,0,0,01/06/1970 10:10,1,76,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",286.54
35,0.5,10,0,0,01/06/1970 10:10,1,74,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",287.17
25,1.05,10,0,0,01/06/1970 10:10,1,72,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",288.11
23,1.27,10,0,0,01/06/1970 10:10,1,71,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",288.62
34,1.33,10,0,0,01/06/1970 10:10,1,69,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",289.32
33,0.91,10,0,0,01/06/1970 10:10,1,67,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",289.94
28,0.58,10,0,0,01/06/1970 10:10,1,64,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",290.86
24,0.28,10,0,0,01/06/1970 10:10,1,61,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",291.76
17,1.09,10,0,0,01/06/1970 10:10,1,54,"viirs_point_468654_2023-07-04 00:00:00_53.61739,-75.43752",293.34
