clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.15,11,0,0,01/08/1970 11:52,3,34,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",295.91
0,1.13,11,0,0,01/08/1970 11:52,3,32,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",296.61
0,0.94,11,0,0,01/08/1970 11:52,3,30,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",297.28
0,0.92,11,0,0,01/08/1970 11:52,3,29,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",297.75
0,0.97,11,0,0,01/08/1970 11:52,3,29,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",298.06
0,1.03,11,0,0,01/08/1970 11:52,3,29,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",298.33
0,1.3,11,0,0,01/08/1970 11:52,3,29,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",298.32
0,1.71,11,0,0,01/08/1970 11:52,3,30,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",298.09
2,2.36,11,0,0,01/08/1970 11:52,3,38,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",296.03
2,2.31,11,0,0,01/08/1970 11:52,3,42,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",292.82
3,1.82,11,0,0,01/08/1970 11:52,3,53,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",290.43
1,1.22,11,0,0,01/08/1970 11:52,3,58,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",288.83
2,0.53,11,0,0,01/08/1970 11:52,3,60,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",288.15
1,0.42,11,0,0,01/08/1970 11:52,3,63,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",287.7
1,0.78,11,0,0,01/08/1970 11:52,3,64,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",287.41
1,1.14,11,0,0,01/08/1970 11:52,3,64,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",287.32
0,1.46,11,0,0,01/08/1970 11:52,3,61,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",287.19
1,1.89,11,0,0,01/08/1970 11:52,3,58,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",288.07
0,1.91,11,0,0,01/08/1970 11:52,3,52,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",290.27
0,1.55,11,0,0,01/08/1970 11:52,3,44,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",292.74
0,1.49,11,0,0,01/08/1970 11:52,3,40,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",294.29
1,1.66,11,0,0,01/08/1970 11:52,3,37,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",295.61
2,1.73,11,0,0,01/08/1970 11:52,3,35,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",296.69
0,1.62,11,0,0,01/08/1970 11:52,3,33,"viirs_point_647553_2023-08-14 00:00:00_66.01752,151.34991",297.59
