clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.34,18,0,0,01/10/1970 18:04,5,9,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",309.02
0,4.29,18,0,0,01/10/1970 18:04,5,9,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",308.88
0,4.26,18,0,0,01/10/1970 18:04,5,9,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",308.19
0,3.45,18,0,0,01/10/1970 18:04,5,9,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",306.28
0,2.62,18,0,0,01/10/1970 18:04,5,12,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",300.5
0,2.43,18,0,0,01/10/1970 18:04,5,15,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",298.08
0,2.55,18,0,0,01/10/1970 18:04,5,15,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",297.0
0,2.33,18,0,0,01/10/1970 18:04,5,17,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",295.75
0,2.36,18,0,0,01/10/1970 18:04,5,18,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",294.46
0,1.97,18,0,0,01/10/1970 18:04,5,20,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",293.33
0,1.8,18,0,0,01/10/1970 18:04,5,22,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",292.45
0,2.15,18,0,0,01/10/1970 18:04,5,23,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",292.01
0,2.0,18,0,0,01/10/1970 18:04,5,25,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",291.38
0,1.82,18,0,0,01/10/1970 18:04,5,26,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",290.64
0,1.34,18,0,0,01/10/1970 18:04,5,28,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",289.77
0,1.65,18,0,0,01/10/1970 18:04,5,29,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",289.29
0,0.51,18,0,0,01/10/1970 18:04,5,28,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",289.69
0,1.29,18,0,0,01/10/1970 18:04,5,21,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",294.82
0,2.35,18,0,0,01/10/1970 18:04,5,16,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",299.76
0,3.26,18,0,0,01/10/1970 18:04,5,14,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",303.61
0,3.8,18,0,0,01/10/1970 18:04,5,11,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",306.17
0,3.78,18,0,0,01/10/1970 18:04,5,9,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",307.86
0,3.6,18,0,0,01/10/1970 18:04,5,8,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",308.96
0,3.6,18,0,0,01/10/1970 18:04,5,7,"viirs_point_842687_2023-09-17 00:00:00_-17.12421,20.67237",309.18
