clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.99,15,0,0,01/05/1970 15:56,0,9,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",318.96
0,6.18,15,0,0,01/05/1970 15:56,0,8,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",317.99
0,6.6,15,0,0,01/05/1970 15:56,0,9,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",317.66
0,7.63,15,0,0,01/05/1970 15:56,0,9,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",317.04
0,7.52,15,0,0,01/05/1970 15:56,0,10,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",316.06
0,7.72,15,0,0,01/05/1970 15:56,0,10,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",314.02
0,9.16,15,0,0,01/05/1970 15:56,0,10,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",313.03
0,8.03,15,0,0,01/05/1970 15:56,0,11,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",312.05
0,7.11,15,0,0,01/05/1970 15:56,0,10,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",311.31
0,5.73,15,0,0,01/05/1970 15:56,0,11,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",310.25
0,5.3,15,0,0,01/05/1970 15:56,0,12,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",309.41
0,5.05,15,0,0,01/05/1970 15:56,0,12,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",309.03
0,4.47,15,0,0,01/05/1970 15:56,0,13,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",308.47
0,4.41,15,0,0,01/05/1970 15:56,0,15,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",307.02
0,4.12,15,0,0,01/05/1970 15:56,0,16,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",306.18
0,3.48,15,0,0,01/05/1970 15:56,0,17,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",305.8
0,2.73,15,0,0,01/05/1970 15:56,0,15,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",307.26
0,2.44,15,0,0,01/05/1970 15:56,0,13,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",309.64
0,2.67,15,0,0,01/05/1970 15:56,0,11,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",311.87
0,5.95,15,0,0,01/05/1970 15:56,0,10,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",314.79
0,6.99,15,0,0,01/05/1970 15:56,0,8,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",315.91
0,6.78,15,0,0,01/05/1970 15:56,0,8,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",316.87
0,7.66,15,0,0,01/05/1970 15:56,0,8,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",317.52
0,7.84,15,0,0,01/05/1970 15:56,0,8,"viirs_point_402994_2023-06-14 00:00:00_32.35364,47.70614",317.9
