clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,3.78,4,0,0,01/07/1970 04:25,2,28,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.42
3,3.61,4,0,0,01/07/1970 04:25,2,28,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.57
5,3.75,4,0,0,01/07/1970 04:25,2,27,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.38
17,3.57,4,0,0,01/07/1970 04:25,2,27,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.22
21,3.36,4,0,0,01/07/1970 04:25,2,29,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",299.85
23,2.64,4,0,0,01/07/1970 04:25,2,36,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",298.72
20,3.06,4,0,0,01/07/1970 04:25,2,41,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",296.46
20,3.35,4,0,0,01/07/1970 04:25,2,45,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",294.23
12,3.15,4,0,0,01/07/1970 04:25,2,48,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",291.6
51,3.14,4,0,0,01/07/1970 04:25,2,49,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",290.8
31,3.03,4,0,0,01/07/1970 04:25,2,51,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",289.98
28,2.44,4,0,0,01/07/1970 04:25,2,53,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",289.04
29,2.05,4,0,0,01/07/1970 04:25,2,54,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",288.87
29,2.16,4,0,0,01/07/1970 04:25,2,53,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",289.42
21,1.88,4,0,0,01/07/1970 04:25,2,52,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",290.45
13,2.11,4,0,0,01/07/1970 04:25,2,47,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",292.31
18,3.25,4,0,0,01/07/1970 04:25,2,42,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",293.92
26,3.23,4,0,0,01/07/1970 04:25,2,38,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",295.52
27,2.82,4,0,0,01/07/1970 04:25,2,34,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",297.05
26,2.69,4,0,0,01/07/1970 04:25,2,31,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",298.23
17,3.15,4,0,0,01/07/1970 04:25,2,30,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",299.59
50,3.14,4,0,0,01/07/1970 04:25,2,29,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.12
60,3.15,4,0,0,01/07/1970 04:25,2,28,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.46
66,2.83,4,0,0,01/07/1970 04:25,2,27,"viirs_point_534300_2023-07-19 00:00:00_65.24173,-116.27831",300.87
