clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.16,22,0,0,01/08/1970 22:07,3,14,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",302.8
0,3.16,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",303.48
0,3.29,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",303.47
0,3.44,22,0,0,01/08/1970 22:07,3,13,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",302.9
0,3.42,22,0,0,01/08/1970 22:07,3,15,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",301.37
0,2.6,22,0,0,01/08/1970 22:07,3,24,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",295.95
0,2.08,22,0,0,01/08/1970 22:07,3,29,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",293.6
0,1.63,22,0,0,01/08/1970 22:07,3,33,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",292.0
0,1.24,22,0,0,01/08/1970 22:07,3,34,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",291.25
1,0.99,22,0,0,01/08/1970 22:07,3,36,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",290.71
1,1.4,22,0,0,01/08/1970 22:07,3,36,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",290.21
1,1.01,22,0,0,01/08/1970 22:07,3,38,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",289.4
1,1.06,22,0,0,01/08/1970 22:07,3,38,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",288.86
0,1.03,22,0,0,01/08/1970 22:07,3,39,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",288.4
0,1.2,22,0,0,01/08/1970 22:07,3,39,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",287.94
0,1.17,22,0,0,01/08/1970 22:07,3,40,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",287.52
0,1.16,22,0,0,01/08/1970 22:07,3,42,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",287.07
0,1.33,22,0,0,01/08/1970 22:07,3,44,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",286.72
0,1.19,22,0,0,01/08/1970 22:07,3,41,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",288.43
0,2.63,22,0,0,01/08/1970 22:07,3,33,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",293.15
7,3.41,22,0,0,01/08/1970 22:07,3,29,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",296.44
7,3.36,22,0,0,01/08/1970 22:07,3,25,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",298.82
7,3.15,22,0,0,01/08/1970 22:07,3,21,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",300.77
6,2.69,22,0,0,01/08/1970 22:07,3,18,"viirs_point_684459_2023-08-21 00:00:00_-16.86518,30.26935",302.4
