clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,10.96,5,0,0,01/10/1970 05:55,5,17,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",302.29
12,10.33,5,0,0,01/10/1970 05:55,5,18,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",301.78
64,9.95,5,0,0,01/10/1970 05:55,5,18,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",301.25
45,9.4,5,0,0,01/10/1970 05:55,5,19,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",300.1
40,8.44,5,0,0,01/10/1970 05:55,5,22,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",297.43
45,8.22,5,0,0,01/10/1970 05:55,5,24,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",295.75
37,8.25,5,0,0,01/10/1970 05:55,5,25,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",294.93
17,8.2,5,0,0,01/10/1970 05:55,5,25,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",293.74
8,7.95,5,0,0,01/10/1970 05:55,5,26,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",292.77
7,7.78,5,0,0,01/10/1970 05:55,5,26,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",291.59
25,8.25,5,0,0,01/10/1970 05:55,5,25,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",291.05
44,8.56,5,0,0,01/10/1970 05:55,5,24,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",290.69
55,8.34,5,0,0,01/10/1970 05:55,5,24,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",290.11
57,7.88,5,0,0,01/10/1970 05:55,5,26,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",289.48
100,8.17,5,0,0,01/10/1970 05:55,5,26,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",289.0
95,8.35,5,0,0,01/10/1970 05:55,5,25,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",288.77
78,8.55,5,0,0,01/10/1970 05:55,5,23,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",288.42
60,9.03,5,0,0,01/10/1970 05:55,5,21,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",289.24
48,11.02,5,0,0,01/10/1970 05:55,5,17,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",291.83
45,10.88,5,0,0,01/10/1970 05:55,5,15,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",294.74
3,10.88,5,0,0,01/10/1970 05:55,5,14,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",297.35
1,10.44,5,0,0,01/10/1970 05:55,5,14,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",299.63
1,9.97,5,0,0,01/10/1970 05:55,5,13,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",301.61
2,9.66,5,0,0,01/10/1970 05:55,5,13,"viirs_point_798919_2023-09-10 00:00:00_-20.07716,135.09343",303.03
