clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,2.45,2,0,0.0,01/13/1970 02:55,1,37,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",301.36
100,3.21,2,0,0.0,01/13/1970 02:55,1,39,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",300.79
100,2.97,2,0,0.11,01/13/1970 02:55,1,45,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",299.5
90,4.01,2,0,0.14,01/13/1970 02:55,1,48,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",298.77
92,4.2,2,0,0.0,01/13/1970 02:55,1,57,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",296.27
94,4.07,2,0,0.0,01/13/1970 02:55,1,58,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",296.0
96,3.32,2,0,0.0,01/13/1970 02:55,1,60,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",295.17
99,2.85,2,0,0.0,01/13/1970 02:55,1,64,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",294.3
93,2.3,2,0,0.0,01/13/1970 02:55,1,66,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.71
89,2.3,2,0,0.0,01/13/1970 02:55,1,68,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.37
86,1.78,2,0,0.0,01/13/1970 02:55,1,71,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",292.77
87,1.61,2,0,0.0,01/13/1970 02:55,1,73,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",292.38
97,1.82,2,0,0.0,01/13/1970 02:55,1,69,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.49
99,1.68,2,0,0.0,01/13/1970 02:55,1,71,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.28
94,1.85,2,0,0.0,01/13/1970 02:55,1,73,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.04
90,1.84,2,0,0.0,01/13/1970 02:55,1,78,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",292.28
93,2.26,2,0,0.0,01/13/1970 02:55,1,74,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",293.15
93,3.11,2,0,0.0,01/13/1970 02:55,1,67,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",294.92
94,3.21,2,0,0.0,01/13/1970 02:55,1,58,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",297.13
87,3.42,2,0,0.0,01/13/1970 02:55,1,49,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",299.04
75,3.1,2,0,0.0,01/13/1970 02:55,1,40,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",301.61
76,3.11,2,0,0.0,01/13/1970 02:55,1,36,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",302.78
79,3.04,2,0,0.21,01/13/1970 02:55,1,37,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",302.11
84,2.48,2,0,0.27,01/13/1970 02:55,1,41,"viirs_point_1047311_2023-11-07 00:00:00_-5.53284,35.59838",300.69
