clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,3.76,22,0,0,01/12/1970 22:39,0,13,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",312.32
28,4.14,22,0,0,01/12/1970 22:39,0,14,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",312.17
10,3.76,22,0,0,01/12/1970 22:39,0,12,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",311.77
40,0.39,22,0,0,01/12/1970 22:39,0,12,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",310.93
60,2.25,22,0,0,01/12/1970 22:39,0,15,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",307.38
68,2.98,22,0,0,01/12/1970 22:39,0,15,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",306.69
67,4.58,22,0,0,01/12/1970 22:39,0,15,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",305.66
40,4.47,22,0,0,01/12/1970 22:39,0,16,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",304.04
10,4.64,22,0,0,01/12/1970 22:39,0,16,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",303.19
11,5.59,22,0,0,01/12/1970 22:39,0,14,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",303.16
10,5.51,22,0,0,01/12/1970 22:39,0,16,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",302.31
14,6.28,22,0,0,01/12/1970 22:39,0,29,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",300.83
18,6.35,22,0,0,01/12/1970 22:39,0,58,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",299.42
27,4.18,22,0,0,01/12/1970 22:39,0,72,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",298.95
33,3.8,22,0,0,01/12/1970 22:39,0,64,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",298.93
67,4.09,22,0,0,01/12/1970 22:39,0,58,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",298.39
77,4.35,22,0,0,01/12/1970 22:39,0,48,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",299.74
82,5.65,22,0,0,01/12/1970 22:39,0,43,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",302.35
78,5.02,22,0,0,01/12/1970 22:39,0,39,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",304.96
90,4.04,22,0,0,01/12/1970 22:39,0,31,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",307.11
42,3.16,22,0,0,01/12/1970 22:39,0,24,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",309.24
44,2.25,22,0,0,01/12/1970 22:39,0,19,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",310.89
29,2.42,22,0,0,01/12/1970 22:39,0,15,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",312.44
23,3.38,22,0,0,01/12/1970 22:39,0,12,"viirs_point_1031972_2023-11-02 00:00:00_-18.93561,141.67154",313.59
