clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,4.56,12,0,0,01/10/1970 12:01,5,28,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",303.72
0,5.15,12,0,0,01/10/1970 12:01,5,31,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",303.17
8,5.27,12,0,0,01/10/1970 12:01,5,35,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",301.82
15,6.04,12,0,0,01/10/1970 12:01,5,48,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",298.97
11,5.72,12,0,0,01/10/1970 12:01,5,55,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",297.71
9,5.55,12,0,0,01/10/1970 12:01,5,60,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",296.53
9,4.68,12,0,0,01/10/1970 12:01,5,61,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",295.98
0,4.65,12,0,0,01/10/1970 12:01,5,59,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",295.78
0,4.67,12,0,0,01/10/1970 12:01,5,57,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",295.27
0,4.11,12,0,0,01/10/1970 12:01,5,58,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",294.41
0,3.79,12,0,0,01/10/1970 12:01,5,64,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",293.45
0,3.5,12,0,0,01/10/1970 12:01,5,72,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",292.68
0,3.37,12,0,0,01/10/1970 12:01,5,79,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",292.04
0,3.03,12,0,0,01/10/1970 12:01,5,82,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",291.59
0,2.88,12,0,0,01/10/1970 12:01,5,87,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",291.08
2,2.87,12,0,0,01/10/1970 12:01,5,90,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",290.82
11,3.9,12,0,0,01/10/1970 12:01,5,81,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",292.42
16,4.44,12,0,0,01/10/1970 12:01,5,66,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",294.82
8,4.49,12,0,0,01/10/1970 12:01,5,54,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",297.08
0,4.7,12,0,0,01/10/1970 12:01,5,45,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",299.04
0,4.74,12,0,0,01/10/1970 12:01,5,39,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",300.89
0,4.66,12,0,0,01/10/1970 12:01,5,34,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",302.32
0,4.68,12,0,0,01/10/1970 12:01,5,32,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",303.28
0,4.88,12,0,0,01/10/1970 12:01,5,32,"viirs_point_820879_2023-09-13 00:00:00_-14.28423,-42.18757",303.58
