clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
59,2.3,11,0,0,01/07/1970 11:40,2,26,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",299.78
60,2.91,11,0,0,01/07/1970 11:40,2,25,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",300.29
69,3.54,11,0,0,01/07/1970 11:40,2,27,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",299.49
73,3.29,11,0,0,01/07/1970 11:40,2,28,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",299.06
64,3.74,11,0,0,01/07/1970 11:40,2,29,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",298.18
45,3.02,11,0,0,01/07/1970 11:40,2,29,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",298.53
33,2.28,11,0,0,01/07/1970 11:40,2,31,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",298.12
44,1.48,11,0,0,01/07/1970 11:40,2,39,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",295.92
47,0.96,11,0,0,01/07/1970 11:40,2,44,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",292.85
45,0.58,11,0,0,01/07/1970 11:40,2,47,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",291.35
62,1.73,11,0,0,01/07/1970 11:40,2,50,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",290.38
42,2.27,11,0,0,01/07/1970 11:40,2,51,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",290.02
37,1.97,11,0,0,01/07/1970 11:40,2,54,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",289.34
39,1.96,11,0,0,01/07/1970 11:40,2,56,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",288.8
48,2.13,11,0,0,01/07/1970 11:40,2,56,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",288.41
47,1.88,11,0,0,01/07/1970 11:40,2,55,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",287.93
59,1.74,11,0,0,01/07/1970 11:40,2,51,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",288.9
17,1.11,11,0,0,01/07/1970 11:40,2,45,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",291.3
15,0.81,11,0,0,01/07/1970 11:40,2,39,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",293.83
13,1.03,11,0,0,01/07/1970 11:40,2,34,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",296.19
12,0.87,11,0,0,01/07/1970 11:40,2,30,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",298.25
12,1.11,11,0,0,01/07/1970 11:40,2,28,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",299.72
9,1.82,11,0,0,01/07/1970 11:40,2,27,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",300.24
11,1.68,11,0,0,01/07/1970 11:40,2,25,"viirs_point_560453_2023-07-25 00:00:00_61.40305,-110.47487",301.16
