clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,0.26,8,0,0,01/09/1970 08:30,4,19,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",311.28
53,2.5,8,0,0,01/09/1970 08:30,4,29,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",306.91
64,3.05,8,0,0,01/09/1970 08:30,4,29,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",307.32
48,2.29,8,0,0,01/09/1970 08:30,4,31,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",306.05
50,1.09,8,0,0,01/09/1970 08:30,4,35,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",303.7
54,1.8,8,0,0,01/09/1970 08:30,4,43,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",301.38
59,1.78,8,0,0,01/09/1970 08:30,4,46,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",300.77
70,1.72,8,0,0,01/09/1970 08:30,4,35,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",303.06
63,1.46,8,0,0,01/09/1970 08:30,4,42,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",300.92
81,1.2,8,0,0,01/09/1970 08:30,4,43,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",300.83
87,1.44,8,0,0,01/09/1970 08:30,4,44,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",300.56
90,1.61,8,0,0,01/09/1970 08:30,4,46,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",300.18
92,2.0,8,0,0,01/09/1970 08:30,4,46,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",299.69
80,1.17,8,0,0,01/09/1970 08:30,4,48,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",299.0
96,0.92,8,0,0,01/09/1970 08:30,4,49,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",298.48
76,1.4,8,0,0,01/09/1970 08:30,4,52,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",297.44
59,1.58,8,0,0,01/09/1970 08:30,4,55,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",296.52
51,1.4,8,0,0,01/09/1970 08:30,4,50,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",298.13
45,1.1,8,0,0,01/09/1970 08:30,4,40,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",301.59
41,1.09,8,0,0,01/09/1970 08:30,4,31,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",304.9
3,0.48,8,0,0,01/09/1970 08:30,4,26,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",308.06
2,0.92,8,0,0,01/09/1970 08:30,4,22,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",309.91
2,1.36,8,0,0,01/09/1970 08:30,4,20,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",311.1
2,2.02,8,0,0,01/09/1970 08:30,4,20,"viirs_point_721811_2023-08-26 00:00:00_-11.65875,-43.14673",311.3
