clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,2.81,4,0,0,01/07/1970 04:04,2,14,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",304.89
3,2.79,4,0,0,01/07/1970 04:04,2,15,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",304.3
3,1.99,4,0,0,01/07/1970 04:04,2,18,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",301.49
2,2.0,4,0,0,01/07/1970 04:04,2,23,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",296.75
3,2.35,4,0,0,01/07/1970 04:04,2,28,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",294.32
0,2.47,4,0,0,01/07/1970 04:04,2,31,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",292.72
0,2.44,4,0,0,01/07/1970 04:04,2,34,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",291.41
0,2.51,4,0,0,01/07/1970 04:04,2,37,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",290.36
0,2.54,4,0,0,01/07/1970 04:04,2,39,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",289.65
0,2.47,4,0,0,01/07/1970 04:04,2,42,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",288.74
0,2.49,4,0,0,01/07/1970 04:04,2,43,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",287.97
0,2.74,4,0,0,01/07/1970 04:04,2,44,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",287.66
0,3.19,4,0,0,01/07/1970 04:04,2,43,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",287.89
0,3.29,4,0,0,01/07/1970 04:04,2,43,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",287.82
0,3.2,4,0,0,01/07/1970 04:04,2,44,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",287.39
0,3.28,4,0,0,01/07/1970 04:04,2,45,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",286.99
0,3.46,4,0,0,01/07/1970 04:04,2,42,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",288.55
4,3.95,4,0,0,01/07/1970 04:04,2,31,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",293.4
4,3.83,4,0,0,01/07/1970 04:04,2,25,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",297.7
4,3.73,4,0,0,01/07/1970 04:04,2,23,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",300.52
5,3.15,4,0,0,01/07/1970 04:04,2,20,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",302.57
16,2.55,4,0,0,01/07/1970 04:04,2,17,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",304.29
21,2.2,4,0,0,01/07/1970 04:04,2,17,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",304.8
4,1.9,4,0,0,01/07/1970 04:04,2,16,"viirs_point_533063_2023-07-19 00:00:00_-9.6985,20.89436",305.32
