clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.72,19,0,0,01/07/1970 19:05,2,31,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",305.67
3,1.38,19,0,0,01/07/1970 19:05,2,30,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",305.96
4,1.19,19,0,0,01/07/1970 19:05,2,31,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",305.32
10,1.07,19,0,0,01/07/1970 19:05,2,34,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",304.06
8,1.01,19,0,0,01/07/1970 19:05,2,44,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",299.2
10,1.08,19,0,0,01/07/1970 19:05,2,49,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",297.57
1,0.95,19,0,0,01/07/1970 19:05,2,54,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",296.13
0,1.09,19,0,0,01/07/1970 19:05,2,57,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",295.45
0,1.46,19,0,0,01/07/1970 19:05,2,58,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",294.98
0,1.63,19,0,0,01/07/1970 19:05,2,61,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",294.22
0,1.56,19,0,0,01/07/1970 19:05,2,64,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",293.52
0,1.38,19,0,0,01/07/1970 19:05,2,67,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",293.06
0,1.53,19,0,0,01/07/1970 19:05,2,70,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",292.9
0,1.45,19,0,0,01/07/1970 19:05,2,74,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",292.4
0,1.31,19,0,0,01/07/1970 19:05,2,76,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",291.94
0,1.34,19,0,0,01/07/1970 19:05,2,78,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",291.72
0,1.27,19,0,0,01/07/1970 19:05,2,79,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",291.54
0,1.22,19,0,0,01/07/1970 19:05,2,76,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",292.13
0,1.71,19,0,0,01/07/1970 19:05,2,61,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",295.83
0,2.29,19,0,0,01/07/1970 19:05,2,50,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",299.45
0,2.61,19,0,0,01/07/1970 19:05,2,41,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",302.38
0,2.63,19,0,0,01/07/1970 19:05,2,35,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",304.7
0,2.5,19,0,0,01/07/1970 19:05,2,31,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",306.28
0,2.3,19,0,0,01/07/1970 19:05,2,28,"viirs_point_587123_2023-07-31 00:00:00_-16.06082,-61.53845",307.34
