clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,2.86,16,0,0,01/07/1970 16:44,2,28,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",297.57
52,2.94,16,0,0,01/07/1970 16:44,2,28,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",297.14
38,2.65,16,0,0,01/07/1970 16:44,2,30,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",296.76
26,2.22,16,0,0,01/07/1970 16:44,2,36,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",295.93
19,1.85,16,0,0,01/07/1970 16:44,2,49,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",293.12
16,1.81,16,0,0,01/07/1970 16:44,2,58,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",289.84
14,1.56,16,0,0,01/07/1970 16:44,2,62,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",287.66
8,1.33,16,0,0,01/07/1970 16:44,2,67,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",286.06
6,1.22,16,0,0,01/07/1970 16:44,2,71,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",285.0
6,0.61,16,0,0,01/07/1970 16:44,2,74,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",284.26
6,0.39,16,0,0,01/07/1970 16:44,2,77,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",283.77
7,0.59,16,0,0,01/07/1970 16:44,2,80,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",283.29
7,0.71,16,0,0,01/07/1970 16:44,2,83,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",282.81
13,1.03,16,0,0,01/07/1970 16:44,2,87,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",282.51
11,1.07,16,0,0,01/07/1970 16:44,2,83,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",284.03
11,1.57,16,0,0,01/07/1970 16:44,2,72,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",286.9
10,2.15,16,0,0,01/07/1970 16:44,2,64,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",289.64
10,2.58,16,0,0,01/07/1970 16:44,2,55,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",292.18
9,2.78,16,0,0,01/07/1970 16:44,2,46,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",294.32
14,2.89,16,0,0,01/07/1970 16:44,2,38,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",296.06
9,3.05,16,0,0,01/07/1970 16:44,2,34,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",297.09
10,3.03,16,0,0,01/07/1970 16:44,2,31,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",297.93
7,3.01,16,0,0,01/07/1970 16:44,2,29,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",298.49
5,3.12,16,0,0,01/07/1970 16:44,2,28,"viirs_point_578670_2023-07-29 00:00:00_58.56609,-120.56263",298.99
