clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
57,3.22,23,0,0,01/04/1970 23:37,6,31,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",292.88
55,3.85,23,0,0,01/04/1970 23:37,6,31,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",292.98
20,4.69,23,0,0,01/04/1970 23:37,6,30,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",291.96
0,4.13,23,0,0,01/04/1970 23:37,6,32,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",290.75
0,2.96,23,0,0,01/04/1970 23:37,6,38,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",289.49
1,2.04,23,0,0,01/04/1970 23:37,6,51,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",286.26
1,2.05,23,0,0,01/04/1970 23:37,6,57,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",283.47
7,1.54,23,0,0,01/04/1970 23:37,6,58,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",282.43
3,1.72,23,0,0,01/04/1970 23:37,6,58,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",280.99
50,1.63,23,0,0,01/04/1970 23:37,6,60,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",280.21
30,1.67,23,0,0,01/04/1970 23:37,6,62,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",279.54
21,1.61,23,0,0,01/04/1970 23:37,6,64,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",279.19
17,1.47,23,0,0,01/04/1970 23:37,6,65,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",278.66
13,1.25,23,0,0,01/04/1970 23:37,6,67,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",278.18
8,1.09,23,0,0,01/04/1970 23:37,6,67,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",278.04
32,1.18,23,0,0,01/04/1970 23:37,6,62,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",280.15
23,1.33,23,0,0,01/04/1970 23:37,6,50,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",283.22
21,1.71,23,0,0,01/04/1970 23:37,6,43,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",285.59
36,2.08,23,0,0,01/04/1970 23:37,6,35,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",287.24
31,2.36,23,0,0,01/04/1970 23:37,6,30,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",288.75
23,2.76,23,0,0,01/04/1970 23:37,6,28,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",289.75
0,3.01,23,0,0,01/04/1970 23:37,6,26,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",290.65
0,3.11,23,0,0,01/04/1970 23:37,6,25,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",291.4
0,3.21,23,0,0,01/04/1970 23:37,6,24,"viirs_point_344233_2023-05-18 00:00:00_53.13703,-116.00954",291.84
