clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,4.41,13,0,0,01/04/1970 13:44,6,39,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",291.92
86,4.26,13,0,0,01/04/1970 13:44,6,38,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",292.62
72,4.17,13,0,0,01/04/1970 13:44,6,37,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",293.39
69,4.29,13,0,0,01/04/1970 13:44,6,37,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",293.72
76,5.62,13,0,0,01/04/1970 13:44,6,36,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",294.28
25,6.42,13,0,0,01/04/1970 13:44,6,38,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",292.8
20,5.56,13,0,0,01/04/1970 13:44,6,41,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",291.44
18,4.77,13,0,0,01/04/1970 13:44,6,45,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",289.89
17,4.44,13,0,0,01/04/1970 13:44,6,49,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",288.4
15,4.66,13,0,0,01/04/1970 13:44,6,53,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",287.36
14,3.05,13,0,0,01/04/1970 13:44,6,59,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",286.17
16,2.93,13,0,0,01/04/1970 13:44,6,63,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",285.23
40,2.26,13,0,0,01/04/1970 13:44,6,66,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",284.41
43,1.58,13,0,0,01/04/1970 13:44,6,67,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",283.73
34,1.35,13,0,0,01/04/1970 13:44,6,68,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",283.26
29,1.32,13,0,0,01/04/1970 13:44,6,69,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",282.87
25,1.6,13,0,0,01/04/1970 13:44,6,69,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",282.5
9,1.57,13,0,0,01/04/1970 13:44,6,69,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",282.14
8,1.39,13,0,0,01/04/1970 13:44,6,61,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",283.29
8,2.1,13,0,0,01/04/1970 13:44,6,48,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",285.1
7,2.63,13,0,0,01/04/1970 13:44,6,41,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",287.02
7,3.26,13,0,0,01/04/1970 13:44,6,38,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",289.02
8,3.57,13,0,0,01/04/1970 13:44,6,37,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",290.89
8,3.86,13,0,0,01/04/1970 13:44,6,38,"viirs_point_308681_2023-05-03 00:00:00_52.89833,58.73684",292.15
