clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.13,3,0,0,01/05/1970 03:24,0,27,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",289.85
99,4.19,3,0,0,01/05/1970 03:24,0,26,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",290.02
86,4.28,3,0,0,01/05/1970 03:24,0,26,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",289.94
79,4.19,3,0,0,01/05/1970 03:24,0,25,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",289.84
11,3.93,3,0,0,01/05/1970 03:24,0,30,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",288.76
25,3.93,3,0,0,01/05/1970 03:24,0,36,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",286.52
21,4.14,3,0,0,01/05/1970 03:24,0,38,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",284.49
17,3.02,3,0,0,01/05/1970 03:24,0,43,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",282.36
14,2.63,3,0,0,01/05/1970 03:24,0,49,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",280.35
7,3.22,3,0,0,01/05/1970 03:24,0,47,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",280.48
0,2.81,3,0,0,01/05/1970 03:24,0,53,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",278.88
0,3.02,3,0,0,01/05/1970 03:24,0,56,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",278.04
0,2.78,3,0,0,01/05/1970 03:24,0,60,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",277.01
1,2.62,3,0,0,01/05/1970 03:24,0,63,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",276.36
3,2.69,3,0,0,01/05/1970 03:24,0,64,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",276.52
2,3.35,3,0,0,01/05/1970 03:24,0,60,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",278.23
10,3.86,3,0,0,01/05/1970 03:24,0,51,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",280.45
19,4.24,3,0,0,01/05/1970 03:24,0,43,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",282.15
37,4.13,3,0,0,01/05/1970 03:24,0,38,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",283.4
45,4.14,3,0,0,01/05/1970 03:24,0,33,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",284.74
38,4.02,3,0,0,01/05/1970 03:24,0,30,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",286.09
33,3.89,3,0,0,01/05/1970 03:24,0,27,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",287.2
10,3.86,3,0,0,01/05/1970 03:24,0,25,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",288.44
9,3.74,3,0,0,01/05/1970 03:24,0,24,"viirs_point_357868_2023-05-27 00:00:00_55.49697,81.31984",289.17
