clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
57,1.6,7,0,0,01/08/1970 07:02,3,31,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",309.44
46,2.16,7,0,0,01/08/1970 07:02,3,31,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",309.55
38,1.68,7,0,0,01/08/1970 07:02,3,38,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",307.3
32,1.5,7,0,0,01/08/1970 07:02,3,50,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",302.74
33,1.24,7,0,0,01/08/1970 07:02,3,52,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",301.43
52,0.94,7,0,0,01/08/1970 07:02,3,51,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",302.08
46,0.6,7,0,0,01/08/1970 07:02,3,55,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",300.21
46,0.39,7,0,0,01/08/1970 07:02,3,55,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",300.11
34,0.78,7,0,0,01/08/1970 07:02,3,59,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",298.81
28,0.59,7,0,0,01/08/1970 07:02,3,62,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",298.21
42,0.19,7,0,0,01/08/1970 07:02,3,58,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",299.3
50,0.87,7,0,0,01/08/1970 07:02,3,66,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",298.1
100,0.88,7,0,0,01/08/1970 07:02,3,72,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",297.44
100,0.15,7,0,0,01/08/1970 07:02,3,74,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",297.31
100,0.83,7,0,0,01/08/1970 07:02,3,74,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",297.09
100,0.4,7,0,0,01/08/1970 07:02,3,73,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",297.42
82,0.16,7,0,0,01/08/1970 07:02,3,74,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",297.63
68,0.29,7,0,0,01/08/1970 07:02,3,56,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",301.73
4,0.39,7,0,0,01/08/1970 07:02,3,46,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",305.25
4,0.6,7,0,0,01/08/1970 07:02,3,37,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",308.27
7,0.79,7,0,0,01/08/1970 07:02,3,30,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",310.54
6,1.0,7,0,0,01/08/1970 07:02,3,26,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",311.75
8,1.22,7,0,0,01/08/1970 07:02,3,24,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",312.34
13,1.04,7,0,0,01/08/1970 07:02,3,24,"viirs_point_630131_2023-08-09 00:00:00_-6.37769,-60.03357",312.71
