clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,5.57,11,0,0,01/09/1970 11:25,4,51,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",283.03
47,5.53,11,0,0,01/09/1970 11:25,4,58,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",282.43
42,5.01,11,0,0,01/09/1970 11:25,4,69,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",280.86
53,4.05,11,0,0,01/09/1970 11:25,4,77,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",279.37
60,3.06,11,0,0,01/09/1970 11:25,4,82,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",278.14
65,2.52,11,0,0,01/09/1970 11:25,4,88,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",277.25
57,2.47,11,0,0,01/09/1970 11:25,4,89,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.82
80,2.5,11,0,0,01/09/1970 11:25,4,90,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.39
78,2.33,11,0,0,01/09/1970 11:25,4,85,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.21
80,1.15,11,0,0,01/09/1970 11:25,4,82,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.06
85,0.78,11,0,0,01/09/1970 11:25,4,78,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.2
81,0.57,11,0,0,01/09/1970 11:25,4,79,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",275.74
61,0.21,11,0,0,01/09/1970 11:25,4,84,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",274.43
3,0.41,11,0,0,01/09/1970 11:25,4,84,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",273.97
4,1.01,11,0,0,01/09/1970 11:25,4,84,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",273.69
5,1.66,11,0,0,01/09/1970 11:25,4,81,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",273.71
6,2.12,11,0,0,01/09/1970 11:25,4,77,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",273.91
6,2.45,11,0,0,01/09/1970 11:25,4,74,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",274.03
6,1.12,11,0,0,01/09/1970 11:25,4,69,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",276.71
0,0.93,11,0,0,01/09/1970 11:25,4,58,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",278.69
1,1.78,11,0,0,01/09/1970 11:25,4,47,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",280.7
1,3.33,11,0,0,01/09/1970 11:25,4,41,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",282.45
1,4.48,11,0,0,01/09/1970 11:25,4,40,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",283.64
1,5.37,11,0,0,01/09/1970 11:25,4,43,"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",284.16
