clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.46,15,0,0,01/12/1970 15:42,0,11,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",313.16
3,2.36,15,0,0,01/12/1970 15:42,0,11,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",312.98
4,3.55,15,0,0,01/12/1970 15:42,0,11,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",312.4
17,3.63,15,0,0,01/12/1970 15:42,0,12,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",310.02
14,3.85,15,0,0,01/12/1970 15:42,0,15,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",307.8
13,5.21,15,0,0,01/12/1970 15:42,0,16,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",306.07
5,3.95,15,0,0,01/12/1970 15:42,0,17,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",304.84
35,3.49,15,0,0,01/12/1970 15:42,0,21,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",303.45
55,2.97,15,0,0,01/12/1970 15:42,0,27,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",302.36
47,3.49,15,0,0,01/12/1970 15:42,0,31,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",301.38
35,4.06,15,0,0,01/12/1970 15:42,0,35,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",300.59
29,3.19,15,0,0,01/12/1970 15:42,0,40,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",299.68
26,2.26,15,0,0,01/12/1970 15:42,0,44,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",298.99
2,2.59,15,0,0,01/12/1970 15:42,0,41,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",298.95
3,2.27,15,0,0,01/12/1970 15:42,0,44,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",298.4
6,2.29,15,0,0,01/12/1970 15:42,0,45,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",298.59
6,3.11,15,0,0,01/12/1970 15:42,0,43,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",301.03
5,4.19,15,0,0,01/12/1970 15:42,0,40,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",304.16
3,4.04,15,0,0,01/12/1970 15:42,0,29,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",307.64
3,3.89,15,0,0,01/12/1970 15:42,0,20,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",309.99
2,3.68,15,0,0,01/12/1970 15:42,0,17,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",311.5
3,3.45,15,0,0,01/12/1970 15:42,0,15,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",312.62
4,3.33,15,0,0,01/12/1970 15:42,0,13,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",313.34
5,3.44,15,0,0,01/12/1970 15:42,0,12,"viirs_point_1006948_2023-10-26 00:00:00_-16.01174,133.91727",313.67
