clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,3.02,3,0,0,01/12/1970 03:50,0,20,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",311.0
17,2.84,3,0,0,01/12/1970 03:50,0,19,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",310.8
41,2.96,3,0,0,01/12/1970 03:50,0,20,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",310.09
42,3.32,3,0,0,01/12/1970 03:50,0,24,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",307.92
57,1.71,3,0,0,01/12/1970 03:50,0,30,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",304.73
59,1.46,3,0,0,01/12/1970 03:50,0,35,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",302.21
58,1.28,3,0,0,01/12/1970 03:50,0,38,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",301.16
65,1.0,3,0,0,01/12/1970 03:50,0,42,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",299.68
100,1.39,3,0,0,01/12/1970 03:50,0,42,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",299.66
98,1.72,3,0,0,01/12/1970 03:50,0,41,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",300.55
94,2.18,3,0,0,01/12/1970 03:50,0,46,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",300.11
95,2.68,3,0,0,01/12/1970 03:50,0,51,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",299.17
92,2.16,3,0,0,01/12/1970 03:50,0,58,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",297.99
82,1.45,3,0,0,01/12/1970 03:50,0,74,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",295.96
10,1.28,3,0,0,01/12/1970 03:50,0,79,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",295.09
12,1.3,3,0,0,01/12/1970 03:50,0,81,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",294.68
13,1.52,3,0,0,01/12/1970 03:50,0,74,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",295.97
16,3.28,3,0,0,01/12/1970 03:50,0,57,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",298.63
20,3.31,3,0,0,01/12/1970 03:50,0,48,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",300.92
46,2.95,3,0,0,01/12/1970 03:50,0,43,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",303.32
22,3.02,3,0,0,01/12/1970 03:50,0,37,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",305.37
37,3.11,3,0,0,01/12/1970 03:50,0,34,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",306.87
50,2.87,3,0,0,01/12/1970 03:50,0,31,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",307.57
61,2.29,3,0,0,01/12/1970 03:50,0,31,"viirs_point_964250_2023-10-16 00:00:00_-7.31768,-39.54813",307.12
