clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
66,2.89,10,0,0,01/08/1970 10:25,3,17,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",309.0
79,3.05,10,0,0,01/08/1970 10:25,3,17,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",308.78
59,3.08,10,0,0,01/08/1970 10:25,3,17,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",308.04
46,1.87,10,0,0,01/08/1970 10:25,3,22,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",304.14
38,1.9,10,0,0,01/08/1970 10:25,3,24,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",302.36
33,2.02,10,0,0,01/08/1970 10:25,3,25,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",301.48
31,2.49,10,0,0,01/08/1970 10:25,3,30,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",299.81
0,2.84,10,0,0,01/08/1970 10:25,3,32,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",298.98
4,2.69,10,0,0,01/08/1970 10:25,3,34,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",298.16
7,2.61,10,0,0,01/08/1970 10:25,3,36,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",297.71
6,2.9,10,0,0,01/08/1970 10:25,3,37,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",297.35
4,2.91,10,0,0,01/08/1970 10:25,3,39,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",296.73
3,1.87,10,0,0,01/08/1970 10:25,3,43,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",295.93
1,1.54,10,0,0,01/08/1970 10:25,3,45,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",295.12
1,1.57,10,0,0,01/08/1970 10:25,3,46,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",294.55
0,2.45,10,0,0,01/08/1970 10:25,3,47,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",294.28
0,4.14,10,0,0,01/08/1970 10:25,3,42,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",295.44
1,5.87,10,0,0,01/08/1970 10:25,3,35,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",298.54
0,6.0,10,0,0,01/08/1970 10:25,3,32,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",301.06
0,5.43,10,0,0,01/08/1970 10:25,3,27,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",303.62
0,4.15,10,0,0,01/08/1970 10:25,3,24,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",305.68
0,2.95,10,0,0,01/08/1970 10:25,3,21,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",307.13
0,2.27,10,0,0,01/08/1970 10:25,3,19,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",308.47
0,1.86,10,0,0,01/08/1970 10:25,3,17,"viirs_point_642306_2023-08-12 00:00:00_-11.03422,-47.01014",309.41
