clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
63,4.78,18,0,0,01/08/1970 18:44,3,22,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",305.18
30,4.37,18,0,0,01/08/1970 18:44,3,22,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",305.08
58,3.94,18,0,0,01/08/1970 18:44,3,23,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",304.35
68,2.38,18,0,0,01/08/1970 18:44,3,27,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",302.41
53,1.49,18,0,0,01/08/1970 18:44,3,32,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",299.5
56,1.63,18,0,0,01/08/1970 18:44,3,33,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",298.75
50,1.69,18,0,0,01/08/1970 18:44,3,39,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",297.04
24,1.79,18,0,0,01/08/1970 18:44,3,40,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",296.34
47,1.78,18,0,0,01/08/1970 18:44,3,41,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",295.94
57,1.86,18,0,0,01/08/1970 18:44,3,43,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",295.43
44,1.76,18,0,0,01/08/1970 18:44,3,45,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",294.94
37,1.9,18,0,0,01/08/1970 18:44,3,47,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",294.45
31,2.07,18,0,0,01/08/1970 18:44,3,50,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",293.8
6,1.8,18,0,0,01/08/1970 18:44,3,52,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",293.39
5,1.83,18,0,0,01/08/1970 18:44,3,53,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",293.06
3,1.71,18,0,0,01/08/1970 18:44,3,54,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",292.75
2,1.96,18,0,0,01/08/1970 18:44,3,54,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",292.54
2,2.0,18,0,0,01/08/1970 18:44,3,48,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",294.9
2,3.23,18,0,0,01/08/1970 18:44,3,39,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",298.16
3,4.34,18,0,0,01/08/1970 18:44,3,33,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",301.13
1,5.09,18,0,0,01/08/1970 18:44,3,28,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",303.24
1,5.12,18,0,0,01/08/1970 18:44,3,24,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",304.65
1,4.97,18,0,0,01/08/1970 18:44,3,22,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",305.55
0,4.46,18,0,0,01/08/1970 18:44,3,21,"viirs_point_672250_2023-08-18 00:00:00_-15.52205,-53.77779",305.91
