clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,4.66,1,0,0,01/05/1970 01:12,0,37,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",304.1
83,4.27,1,0,0,01/05/1970 01:12,0,37,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",303.1
80,4.44,1,0,0,01/05/1970 01:12,0,40,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",303.1
76,4.25,1,0,0,01/05/1970 01:12,0,49,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",302.1
87,2.94,1,0,0,01/05/1970 01:12,0,60,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",302.1
93,1.86,1,0,0,01/05/1970 01:12,0,67,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
92,1.44,1,0,0,01/05/1970 01:12,0,71,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
93,1.4,1,0,0,01/05/1970 01:12,0,74,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
94,0.56,1,0,0,01/05/1970 01:12,0,75,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
86,0.74,1,0,0,01/05/1970 01:12,0,77,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
98,0.99,1,0,0,01/05/1970 01:12,0,78,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
99,0.18,1,0,0,01/05/1970 01:12,0,76,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
99,0.73,1,0,0,01/05/1970 01:12,0,76,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
97,0.74,1,0,0,01/05/1970 01:12,0,78,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",300.1
96,0.99,1,0,0,01/05/1970 01:12,0,77,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",299.1
97,0.81,1,0,0,01/05/1970 01:12,0,79,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",299.1
75,1.41,1,0,0,01/05/1970 01:12,0,73,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",299.1
60,0.56,1,0,0,01/05/1970 01:12,0,56,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",300.1
48,0.9,1,0,0,01/05/1970 01:12,0,44,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",301.1
40,1.78,1,0,0,01/05/1970 01:12,0,36,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",302.1
39,2.77,1,0,0,01/05/1970 01:12,0,33,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",304.1
91,2.98,1,0,0,01/05/1970 01:12,0,34,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",305.1
100,4.22,1,0,0,01/05/1970 01:12,0,34,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",304.1
96,4.72,1,0,0,01/05/1970 01:12,0,39,"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",304.1
