clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,2.01,18,0,0,01/06/1970 18:40,1,47,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",291.14
10,2.45,18,0,0,01/06/1970 18:40,1,49,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",290.51
0,2.4,18,0,0,01/06/1970 18:40,1,51,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",289.83
0,2.53,18,0,0,01/06/1970 18:40,1,53,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",289.53
0,2.44,18,0,0,01/06/1970 18:40,1,55,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",289.31
0,2.47,18,0,0,01/06/1970 18:40,1,55,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",289.07
1,2.61,18,0,0,01/06/1970 18:40,1,54,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",289.12
0,3.9,18,0,0,01/06/1970 18:40,1,41,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",293.26
0,5.41,18,0,0,01/06/1970 18:40,1,32,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",296.77
0,5.14,18,0,0,01/06/1970 18:40,1,27,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",299.0
0,4.75,18,0,0,01/06/1970 18:40,1,24,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",300.92
0,4.6,18,0,0,01/06/1970 18:40,1,23,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",302.29
0,3.96,18,0,0,01/06/1970 18:40,1,22,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",303.35
0,3.36,18,0,0,01/06/1970 18:40,1,21,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",303.95
0,3.2,18,0,0,01/06/1970 18:40,1,21,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",304.14
0,3.18,18,0,0,01/06/1970 18:40,1,21,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",303.98
0,3.56,18,0,0,01/06/1970 18:40,1,22,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",302.95
0,2.53,18,0,0,01/06/1970 18:40,1,29,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",299.61
0,2.61,18,0,0,01/06/1970 18:40,1,36,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",296.05
0,2.71,18,0,0,01/06/1970 18:40,1,38,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",294.25
0,2.76,18,0,0,01/06/1970 18:40,1,40,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",293.46
0,2.65,18,0,0,01/06/1970 18:40,1,39,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",293.05
0,2.79,18,0,0,01/06/1970 18:40,1,40,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",292.42
0,3.23,18,0,0,01/06/1970 18:40,1,40,"viirs_point_499247_2023-07-12 00:00:00_-8.32953,24.86894",291.97
