clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.92,6,0,0.12,01/05/1970 06:22,0,31,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",307.52
100,3.92,6,0,0.0,01/05/1970 06:22,0,30,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",307.57
100,3.04,6,0,0.0,01/05/1970 06:22,0,29,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",307.69
99,2.19,6,0,0.0,01/05/1970 06:22,0,29,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",307.94
95,2.35,6,0,0.0,01/05/1970 06:22,0,30,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",307.52
79,3.0,6,0,0.0,01/05/1970 06:22,0,31,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",306.65
92,1.55,6,0,0.0,01/05/1970 06:22,0,37,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",305.73
23,2.79,6,0,0.0,01/05/1970 06:22,0,38,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",305.41
58,1.89,6,0,0.0,01/05/1970 06:22,0,36,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",305.65
72,4.16,6,0,1.55,01/05/1970 06:22,0,47,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.87
79,6.85,6,0,0.64,01/05/1970 06:22,0,55,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.43
83,5.06,6,0,0.0,01/05/1970 06:22,0,60,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",301.27
79,0.19,6,0,0.0,01/05/1970 06:22,0,48,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.27
100,1.56,6,0,0.0,01/05/1970 06:22,0,47,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.5
100,2.3,6,0,0.0,01/05/1970 06:22,0,46,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.68
100,1.95,6,0,0.0,01/05/1970 06:22,0,46,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.76
100,1.78,6,0,0.0,01/05/1970 06:22,0,46,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.69
100,2.51,6,0,0.0,01/05/1970 06:22,0,47,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.6
100,1.41,6,0,0.5,01/05/1970 06:22,0,51,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.32
100,1.36,6,0,0.57,01/05/1970 06:22,0,51,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.45
100,3.12,6,0,0.13,01/05/1970 06:22,0,48,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.25
100,2.88,6,0,0.62,01/05/1970 06:22,0,48,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",303.44
100,3.12,6,0,0.74,01/05/1970 06:22,0,53,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.31
100,2.06,6,0,0.0,01/05/1970 06:22,0,51,"viirs_point_368540_2023-05-31 00:00:00_13.7601,32.68349",302.68
