clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,3.76,6,0,0,01/05/1970 06:57,0,18,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",305.06
11,3.6,6,0,0,01/05/1970 06:57,0,18,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",304.88
40,3.33,6,0,0,01/05/1970 06:57,0,19,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",304.01
47,1.89,6,0,0,01/05/1970 06:57,0,25,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",299.55
42,1.54,6,0,0,01/05/1970 06:57,0,29,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",296.48
56,2.4,6,0,0,01/05/1970 06:57,0,31,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",297.04
100,2.64,6,0,0,01/05/1970 06:57,0,31,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",296.73
100,2.55,6,0,0,01/05/1970 06:57,0,34,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",294.71
71,2.57,6,0,0,01/05/1970 06:57,0,39,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",292.19
65,2.42,6,0,0,01/05/1970 06:57,0,41,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",291.12
58,1.51,6,0,0,01/05/1970 06:57,0,44,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.12
72,0.84,6,0,0,01/05/1970 06:57,0,42,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.45
70,0.96,6,0,0,01/05/1970 06:57,0,43,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.1
83,1.93,6,0,0,01/05/1970 06:57,0,41,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.86
71,1.67,6,0,0,01/05/1970 06:57,0,45,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",289.41
75,2.05,6,0,0,01/05/1970 06:57,0,42,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.34
71,1.55,6,0,0,01/05/1970 06:57,0,46,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",289.02
33,1.05,6,0,0,01/05/1970 06:57,0,42,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",290.82
83,2.24,6,0,0,01/05/1970 06:57,0,34,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",294.53
91,2.66,6,0,0,01/05/1970 06:57,0,30,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",296.42
64,2.02,6,0,0,01/05/1970 06:57,0,24,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",300.43
49,1.77,6,0,0,01/05/1970 06:57,0,20,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",302.9
41,1.26,6,0,0,01/05/1970 06:57,0,18,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",305.21
53,0.36,6,0,0,01/05/1970 06:57,0,19,"viirs_point_370643_2023-06-01 00:00:00_-17.33975,19.92689",305.25
