clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
79,2.53,9,0,0,01/05/1970 09:02,0,14,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",298.41
83,2.17,9,0,0,01/05/1970 09:02,0,14,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",298.43
75,2.55,9,0,0,01/05/1970 09:02,0,15,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",297.88
100,2.66,9,0,0,01/05/1970 09:02,0,16,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",297.21
100,2.73,9,0,0,01/05/1970 09:02,0,20,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",295.89
100,2.74,9,0,0,01/05/1970 09:02,0,25,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",293.35
100,2.52,9,0,0,01/05/1970 09:02,0,28,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",290.55
91,2.19,9,0,0,01/05/1970 09:02,0,32,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",288.22
95,2.28,9,0,0,01/05/1970 09:02,0,37,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",286.42
100,2.14,9,0,0,01/05/1970 09:02,0,40,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",285.7
100,2.21,9,0,0,01/05/1970 09:02,0,41,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",285.23
100,2.38,9,0,0,01/05/1970 09:02,0,42,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",284.72
100,2.32,9,0,0,01/05/1970 09:02,0,44,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",284.3
100,2.39,9,0,0,01/05/1970 09:02,0,47,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",283.99
100,2.52,9,0,0,01/05/1970 09:02,0,46,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",285.11
87,3.12,9,0,0,01/05/1970 09:02,0,43,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",287.47
53,3.63,9,0,0,01/05/1970 09:02,0,39,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",289.82
38,3.23,9,0,0,01/05/1970 09:02,0,36,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",291.64
40,2.52,9,0,0,01/05/1970 09:02,0,30,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",293.6
34,2.32,9,0,0,01/05/1970 09:02,0,23,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",295.59
83,2.49,9,0,0,01/05/1970 09:02,0,20,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",296.69
9,2.87,9,0,0,01/05/1970 09:02,0,20,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",297.42
11,2.97,9,0,0,01/05/1970 09:02,0,21,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",297.88
10,3.62,9,0,0,01/05/1970 09:02,0,24,"viirs_point_378124_2023-06-03 00:00:00_59.36833,-112.568",298.03
