clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
71,1.47,7,0,0,01/11/1970 07:38,6,31,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",304.23
66,1.83,7,0,0,01/11/1970 07:38,6,29,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",305.23
67,2.93,7,0,0,01/11/1970 07:38,6,32,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",306.23
73,3.36,7,0,0,01/11/1970 07:38,6,41,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",307.23
80,2.55,7,0,0,01/11/1970 07:38,6,49,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",305.23
84,1.67,7,0,0,01/11/1970 07:38,6,57,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",303.23
81,1.13,7,0,0,01/11/1970 07:38,6,72,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",297.84
43,1.3,7,0,0,01/11/1970 07:38,6,76,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",297.04
36,1.26,7,0,0,01/11/1970 07:38,6,78,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",296.64
36,1.23,7,0,0,01/11/1970 07:38,6,79,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",296.37
42,1.22,7,0,0,01/11/1970 07:38,6,80,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",296.12
36,1.09,7,0,0,01/11/1970 07:38,6,80,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",295.84
16,0.9,7,0,0,01/11/1970 07:38,6,83,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",295.16
7,0.68,7,0,0,01/11/1970 07:38,6,84,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",294.9
7,0.75,7,0,0,01/11/1970 07:38,6,84,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",294.64
7,1.0,7,0,0,01/11/1970 07:38,6,84,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",294.64
7,1.04,7,0,0,01/11/1970 07:38,6,83,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",294.77
7,0.74,7,0,0,01/11/1970 07:38,6,83,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",294.67
9,0.25,7,0,0,01/11/1970 07:38,6,71,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",297.35
1,0.71,7,0,0,01/11/1970 07:38,6,57,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",299.23
0,1.28,7,0,0,01/11/1970 07:38,6,47,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",301.23
1,1.68,7,0,0,01/11/1970 07:38,6,40,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",303.23
3,1.86,7,0,0,01/11/1970 07:38,6,34,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",307.23
5,2.15,7,0,0,01/11/1970 07:38,6,30,"viirs_point_891498_2023-09-27 00:00:00_-6.07807,-76.31783",309.29
