clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.97,15,0,0,01/07/1970 15:40,2,65,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",298.44
0,3.96,15,0,0,01/07/1970 15:40,2,66,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",298.24
0,3.86,15,0,0,01/07/1970 15:40,2,70,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",297.69
0,3.27,15,0,0,01/07/1970 15:40,2,79,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",296.27
0,3.27,15,0,0,01/07/1970 15:40,2,82,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",295.86
0,3.79,15,0,0,01/07/1970 15:40,2,83,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",295.54
0,4.85,15,0,0,01/07/1970 15:40,2,84,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",294.93
0,4.83,15,0,0,01/07/1970 15:40,2,78,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",294.0
0,4.39,15,0,0,01/07/1970 15:40,2,72,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",293.6
0,4.69,15,0,0,01/07/1970 15:40,2,67,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",293.36
0,4.82,15,0,0,01/07/1970 15:40,2,62,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",292.93
0,4.31,15,0,0,01/07/1970 15:40,2,57,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",292.36
0,3.23,15,0,0,01/07/1970 15:40,2,56,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",291.86
0,3.05,15,0,0,01/07/1970 15:40,2,53,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",291.49
0,2.99,15,0,0,01/07/1970 15:40,2,51,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",291.31
0,2.96,15,0,0,01/07/1970 15:40,2,51,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",291.29
0,3.2,15,0,0,01/07/1970 15:40,2,52,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",291.41
0,3.2,15,0,0,01/07/1970 15:40,2,47,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",293.19
0,2.74,15,0,0,01/07/1970 15:40,2,42,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",295.64
0,1.79,15,0,0,01/07/1970 15:40,2,37,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",298.13
0,0.47,15,0,0,01/07/1970 15:40,2,34,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",299.68
0,3.03,15,0,0,01/07/1970 15:40,2,37,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",299.3
0,4.29,15,0,0,01/07/1970 15:40,2,40,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",298.99
0,5.08,15,0,0,01/07/1970 15:40,2,42,"viirs_point_574852_2023-07-29 00:00:00_-20.47106,44.46521",298.91
