clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.55,4,0,0,01/08/1970 04:40,3,15,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",301.53
0,3.12,4,0,0,01/08/1970 04:40,3,14,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",302.32
0,3.0,4,0,0,01/08/1970 04:40,3,14,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",302.54
0,3.34,4,0,0,01/08/1970 04:40,3,14,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",302.17
0,3.39,4,0,0,01/08/1970 04:40,3,15,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",300.84
0,2.37,4,0,0,01/08/1970 04:40,3,20,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",295.87
0,2.23,4,0,0,01/08/1970 04:40,3,24,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",293.34
0,2.01,4,0,0,01/08/1970 04:40,3,27,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",292.06
0,1.83,4,0,0,01/08/1970 04:40,3,28,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",291.35
0,1.7,4,0,0,01/08/1970 04:40,3,29,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",290.93
0,1.7,4,0,0,01/08/1970 04:40,3,30,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",290.51
0,1.76,4,0,0,01/08/1970 04:40,3,30,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",290.07
0,1.97,4,0,0,01/08/1970 04:40,3,33,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",289.18
0,1.87,4,0,0,01/08/1970 04:40,3,34,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",288.82
0,2.01,4,0,0,01/08/1970 04:40,3,35,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",288.45
0,1.92,4,0,0,01/08/1970 04:40,3,37,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",287.96
0,1.9,4,0,0,01/08/1970 04:40,3,39,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",287.56
0,1.72,4,0,0,01/08/1970 04:40,3,41,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",287.16
0,1.54,4,0,0,01/08/1970 04:40,3,41,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",288.47
0,2.41,4,0,0,01/08/1970 04:40,3,30,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",293.47
0,2.89,4,0,0,01/08/1970 04:40,3,24,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",297.33
0,2.76,4,0,0,01/08/1970 04:40,3,20,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",299.59
0,2.62,4,0,0,01/08/1970 04:40,3,18,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",301.23
0,2.39,4,0,0,01/08/1970 04:40,3,16,"viirs_point_621623_2023-08-08 00:00:00_-10.90317,15.70113",302.65
