clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,4.64,22,0,0,01/08/1970 22:15,3,15,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",303.92
1,5.03,22,0,0,01/08/1970 22:15,3,15,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",303.57
2,4.76,22,0,0,01/08/1970 22:15,3,16,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",302.66
2,4.13,22,0,0,01/08/1970 22:15,3,18,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",301.41
1,2.62,22,0,0,01/08/1970 22:15,3,24,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",297.11
1,2.23,22,0,0,01/08/1970 22:15,3,29,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",294.66
2,2.04,22,0,0,01/08/1970 22:15,3,32,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",293.38
5,2.0,22,0,0,01/08/1970 22:15,3,34,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",292.62
5,2.11,22,0,0,01/08/1970 22:15,3,36,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",291.61
3,1.65,22,0,0,01/08/1970 22:15,3,39,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",290.83
3,1.5,22,0,0,01/08/1970 22:15,3,39,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",290.48
2,1.55,22,0,0,01/08/1970 22:15,3,37,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",290.15
2,2.08,22,0,0,01/08/1970 22:15,3,37,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",289.6
0,2.06,22,0,0,01/08/1970 22:15,3,38,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",289.07
1,2.2,22,0,0,01/08/1970 22:15,3,40,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",288.62
1,1.85,22,0,0,01/08/1970 22:15,3,41,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",288.24
1,1.85,22,0,0,01/08/1970 22:15,3,43,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",287.89
0,1.84,22,0,0,01/08/1970 22:15,3,40,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",289.06
0,2.81,22,0,0,01/08/1970 22:15,3,32,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",293.69
4,3.96,22,0,0,01/08/1970 22:15,3,26,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",297.37
3,3.99,22,0,0,01/08/1970 22:15,3,22,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",300.24
2,3.69,22,0,0,01/08/1970 22:15,3,19,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",302.14
2,3.47,22,0,0,01/08/1970 22:15,3,16,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",303.51
1,3.55,22,0,0,01/08/1970 22:15,3,14,"viirs_point_684924_2023-08-21 00:00:00_-14.31084,28.976",304.46
