clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,10.39,7,0,0,01/12/1970 07:56,0,20,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",308.63
44,11.44,7,0,0,01/12/1970 07:56,0,26,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",307.3
34,10.27,7,0,0,01/12/1970 07:56,0,30,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",306.3
5,8.96,7,0,0,01/12/1970 07:56,0,37,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",304.69
5,7.85,7,0,0,01/12/1970 07:56,0,46,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",302.65
4,5.51,7,0,0,01/12/1970 07:56,0,63,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",299.62
5,3.95,7,0,0,01/12/1970 07:56,0,72,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",298.09
4,3.43,7,0,0,01/12/1970 07:56,0,74,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",297.7
5,2.5,7,0,0,01/12/1970 07:56,0,73,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",296.95
0,2.46,7,0,0,01/12/1970 07:56,0,74,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",296.7
0,1.59,7,0,0,01/12/1970 07:56,0,77,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",296.18
0,2.3,7,0,0,01/12/1970 07:56,0,77,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",295.79
0,3.01,7,0,0,01/12/1970 07:56,0,78,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",295.4
0,2.55,7,0,0,01/12/1970 07:56,0,82,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",294.6
13,1.91,7,0,0,01/12/1970 07:56,0,78,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",294.11
23,2.57,7,0,0,01/12/1970 07:56,0,72,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",294.52
14,3.03,7,0,0,01/12/1970 07:56,0,69,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",294.4
10,2.8,7,0,0,01/12/1970 07:56,0,61,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",295.72
8,3.16,7,0,0,01/12/1970 07:56,0,45,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",299.66
6,4.38,7,0,0,01/12/1970 07:56,0,32,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",303.39
1,5.97,7,0,0,01/12/1970 07:56,0,33,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",304.55
0,5.93,7,0,0,01/12/1970 07:56,0,35,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",305.47
0,6.36,7,0,0,01/12/1970 07:56,0,37,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",306.06
0,6.66,7,0,0,01/12/1970 07:56,0,38,"viirs_point_978996_2023-10-20 00:00:00_-15.81864,136.42372",306.31
