clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.61,5,0,0.44,01/06/1970 05:00,1,68,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",293.69
100,1.66,5,0,0.84,01/06/1970 05:00,1,67,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",294.07
100,1.93,5,0,1.28,01/06/1970 05:00,1,69,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",293.87
100,2.87,5,0,1.48,01/06/1970 05:00,1,74,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",292.93
100,3.8,5,0,1.16,01/06/1970 05:00,1,81,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",291.43
100,2.82,5,0,1.42,01/06/1970 05:00,1,85,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",291.03
100,2.05,5,0,4.37,01/06/1970 05:00,1,92,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",289.3
100,2.31,5,0,6.32,01/06/1970 05:00,1,95,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",288.52
100,2.45,5,0,5.05,01/06/1970 05:00,1,95,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.9
100,1.78,5,0,4.46,01/06/1970 05:00,1,96,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.65
100,1.41,5,0,1.56,01/06/1970 05:00,1,95,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.55
100,1.28,5,0,0.29,01/06/1970 05:00,1,94,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.69
100,1.3,5,0,0.0,01/06/1970 05:00,1,92,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.7
100,1.26,5,0,0.0,01/06/1970 05:00,1,91,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.7
100,0.97,5,0,0.0,01/06/1970 05:00,1,91,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.25
99,0.75,5,0,0.0,01/06/1970 05:00,1,91,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",286.7
97,0.76,5,0,0.0,01/06/1970 05:00,1,91,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",286.31
83,0.14,5,0,0.0,01/06/1970 05:00,1,89,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",287.54
85,0.84,5,0,0.0,01/06/1970 05:00,1,85,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",288.97
79,1.52,5,0,0.0,01/06/1970 05:00,1,81,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",290.12
77,1.88,5,0,0.0,01/06/1970 05:00,1,74,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",291.32
77,2.16,5,0,0.0,01/06/1970 05:00,1,67,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",292.3
78,2.45,5,0,0.0,01/06/1970 05:00,1,62,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",293.27
56,2.96,5,0,0.0,01/06/1970 05:00,1,57,"viirs_point_450031_2023-06-30 00:00:00_55.7638,158.43343",294.31
