clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,7.4,8,0,0,01/07/1970 08:10,2,22,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",308.48
5,6.93,8,0,0,01/07/1970 08:10,2,21,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",308.74
0,6.0,8,0,0,01/07/1970 08:10,2,20,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",309.17
0,5.48,8,0,0,01/07/1970 08:10,2,21,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",307.93
0,4.8,8,0,0,01/07/1970 08:10,2,24,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",305.61
0,3.7,8,0,0,01/07/1970 08:10,2,26,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",303.2
0,3.01,8,0,0,01/07/1970 08:10,2,32,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",299.81
0,2.84,8,0,0,01/07/1970 08:10,2,36,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",297.47
0,3.35,8,0,0,01/07/1970 08:10,2,37,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",297.38
0,3.69,8,0,0,01/07/1970 08:10,2,36,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",298.26
0,4.11,8,0,0,01/07/1970 08:10,2,33,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",299.42
0,3.89,8,0,0,01/07/1970 08:10,2,32,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",299.42
0,3.08,8,0,0,01/07/1970 08:10,2,38,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",296.61
0,2.71,8,0,0,01/07/1970 08:10,2,46,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",294.35
0,2.75,8,0,0,01/07/1970 08:10,2,48,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",293.68
0,2.59,8,0,0,01/07/1970 08:10,2,50,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",292.99
0,2.46,8,0,0,01/07/1970 08:10,2,53,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",292.26
0,2.37,8,0,0,01/07/1970 08:10,2,56,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",291.61
0,2.55,8,0,0,01/07/1970 08:10,2,57,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",291.73
0,4.12,8,0,0,01/07/1970 08:10,2,46,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",295.87
5,5.68,8,0,0,01/07/1970 08:10,2,35,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",300.41
4,6.79,8,0,0,01/07/1970 08:10,2,28,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",303.7
4,7.67,8,0,0,01/07/1970 08:10,2,24,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",305.78
4,7.93,8,0,0,01/07/1970 08:10,2,22,"viirs_point_547821_2023-07-23 00:00:00_-22.39164,-57.98066",306.82
