clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,1.31,16,0,0,01/08/1970 16:41,3,14,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",310.65
12,0.9,16,0,0,01/08/1970 16:41,3,14,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",310.39
13,0.76,16,0,0,01/08/1970 16:41,3,15,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",309.47
11,0.47,16,0,0,01/08/1970 16:41,3,26,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",304.38
10,0.34,16,0,0,01/08/1970 16:41,3,30,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",300.04
10,0.11,16,0,0,01/08/1970 16:41,3,32,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",298.37
18,0.43,16,0,0,01/08/1970 16:41,3,35,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",296.92
2,0.59,16,0,0,01/08/1970 16:41,3,37,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",296.09
3,0.79,16,0,0,01/08/1970 16:41,3,39,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",295.37
4,0.58,16,0,0,01/08/1970 16:41,3,40,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",294.65
16,0.51,16,0,0,01/08/1970 16:41,3,42,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",293.95
25,0.36,16,0,0,01/08/1970 16:41,3,44,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",293.45
41,0.22,16,0,0,01/08/1970 16:41,3,48,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",292.68
77,0.36,16,0,0,01/08/1970 16:41,3,49,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",292.26
52,0.43,16,0,0,01/08/1970 16:41,3,51,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",291.72
66,0.57,16,0,0,01/08/1970 16:41,3,52,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",291.44
64,0.46,16,0,0,01/08/1970 16:41,3,53,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",291.28
59,0.45,16,0,0,01/08/1970 16:41,3,45,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",294.95
54,1.19,16,0,0,01/08/1970 16:41,3,34,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",300.05
7,1.8,16,0,0,01/08/1970 16:41,3,26,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",304.12
44,2.38,16,0,0,01/08/1970 16:41,3,20,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",306.76
63,2.74,16,0,0,01/08/1970 16:41,3,19,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",307.91
67,2.38,16,0,0,01/08/1970 16:41,3,18,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",308.9
74,1.93,16,0,0,01/08/1970 16:41,3,17,"viirs_point_664869_2023-08-16 00:00:00_-7.01477,-52.8956",309.59
