clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,2.11,1,0,0,01/10/1970 01:01,5,18,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",311.93
5,2.01,1,0,0,01/10/1970 01:01,5,18,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",311.71
10,2.02,1,0,0,01/10/1970 01:01,5,19,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",310.99
27,1.26,1,0,0,01/10/1970 01:01,5,26,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",308.05
42,0.78,1,0,0,01/10/1970 01:01,5,30,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",304.49
52,1.0,1,0,0,01/10/1970 01:01,5,32,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",303.68
52,1.08,1,0,0,01/10/1970 01:01,5,42,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",299.76
5,1.0,1,0,0,01/10/1970 01:01,5,45,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",298.57
5,0.73,1,0,0,01/10/1970 01:01,5,48,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",297.73
4,0.93,1,0,0,01/10/1970 01:01,5,51,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",297.07
3,0.81,1,0,0,01/10/1970 01:01,5,53,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",296.46
3,0.54,1,0,0,01/10/1970 01:01,5,56,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",296.0
2,1.16,1,0,0,01/10/1970 01:01,5,59,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",295.65
19,0.66,1,0,0,01/10/1970 01:01,5,61,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",295.54
12,0.68,1,0,0,01/10/1970 01:01,5,63,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",295.63
10,0.76,1,0,0,01/10/1970 01:01,5,66,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",295.46
10,0.83,1,0,0,01/10/1970 01:01,5,69,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",295.44
9,1.57,1,0,0,01/10/1970 01:01,5,58,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",299.01
6,1.78,1,0,0,01/10/1970 01:01,5,50,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",302.78
11,1.79,1,0,0,01/10/1970 01:01,5,41,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",306.08
51,1.64,1,0,0,01/10/1970 01:01,5,34,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",308.85
40,1.62,1,0,0,01/10/1970 01:01,5,27,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",311.11
43,2.29,1,0,0,01/10/1970 01:01,5,21,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",312.37
45,2.7,1,0,0,01/10/1970 01:01,5,19,"viirs_point_781271_2023-09-06 00:00:00_-4.51089,-55.64259",313.04
