clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,4.07,0,0,0,01/10/1970 00:58,5,21,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",309.19
100,3.4,0,0,0,01/10/1970 00:58,5,21,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",309.08
97,3.01,0,0,0,01/10/1970 00:58,5,21,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",308.79
92,2.51,0,0,0,01/10/1970 00:58,5,23,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",307.57
79,1.86,0,0,0,01/10/1970 00:58,5,27,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",304.89
71,1.63,0,0,0,01/10/1970 00:58,5,28,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",303.99
66,1.69,0,0,0,01/10/1970 00:58,5,32,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",302.31
87,1.64,0,0,0,01/10/1970 00:58,5,34,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",301.51
74,1.87,0,0,0,01/10/1970 00:58,5,35,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",301.06
83,1.93,0,0,0,01/10/1970 00:58,5,36,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",300.75
85,1.78,0,0,0,01/10/1970 00:58,5,38,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",300.08
86,1.78,0,0,0,01/10/1970 00:58,5,40,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",299.45
89,0.77,0,0,0,01/10/1970 00:58,5,39,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",299.52
76,0.99,0,0,0,01/10/1970 00:58,5,41,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",299.03
77,1.47,0,0,0,01/10/1970 00:58,5,42,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",298.51
57,1.04,0,0,0,01/10/1970 00:58,5,43,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",298.05
46,0.84,0,0,0,01/10/1970 00:58,5,43,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",298.18
55,0.98,0,0,0,01/10/1970 00:58,5,37,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",300.93
63,1.17,0,0,0,01/10/1970 00:58,5,32,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",303.94
12,1.03,0,0,0,01/10/1970 00:58,5,27,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",306.66
53,0.52,0,0,0,01/10/1970 00:58,5,24,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",308.49
56,1.1,0,0,0,01/10/1970 00:58,5,22,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",309.56
54,1.79,0,0,0,01/10/1970 00:58,5,21,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",310.0
53,2.49,0,0,0,01/10/1970 00:58,5,19,"viirs_point_781114_2023-09-06 00:00:00_-14.13931,-53.96511",310.38
