clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,2.5,7,0,0,01/09/1970 07:19,4,31,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",296.33
86,2.55,7,0,0,01/09/1970 07:19,4,29,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",296.68
92,2.37,7,0,0,01/09/1970 07:19,4,30,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",296.39
100,2.0,7,0,0,01/09/1970 07:19,4,34,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",295.59
97,1.26,7,0,0,01/09/1970 07:19,4,45,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",292.63
98,1.22,7,0,0,01/09/1970 07:19,4,47,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",291.07
97,1.08,7,0,0,01/09/1970 07:19,4,48,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",290.32
98,1.22,7,0,0,01/09/1970 07:19,4,47,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",290.21
97,1.71,7,0,0,01/09/1970 07:19,4,53,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",288.94
100,1.45,7,0,0,01/09/1970 07:19,4,53,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",288.83
91,1.48,7,0,0,01/09/1970 07:19,4,57,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",287.87
83,1.48,7,0,0,01/09/1970 07:19,4,63,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",286.3
77,1.29,7,0,0,01/09/1970 07:19,4,64,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",286.02
76,1.45,7,0,0,01/09/1970 07:19,4,64,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",286.02
61,1.71,7,0,0,01/09/1970 07:19,4,70,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",284.8
10,1.82,7,0,0,01/09/1970 07:19,4,76,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",283.79
9,1.74,7,0,0,01/09/1970 07:19,4,73,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",285.38
10,1.78,7,0,0,01/09/1970 07:19,4,61,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",288.65
10,1.68,7,0,0,01/09/1970 07:19,4,53,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",291.31
10,1.63,7,0,0,01/09/1970 07:19,4,46,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",293.56
27,1.86,7,0,0,01/09/1970 07:19,4,40,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",295.13
7,2.26,7,0,0,01/09/1970 07:19,4,35,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",296.26
7,2.84,7,0,0,01/09/1970 07:19,4,30,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",296.97
7,3.01,7,0,0,01/09/1970 07:19,4,28,"viirs_point_717589_2023-08-25 00:00:00_58.21395,-120.05975",297.57
