clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.38,4,0,0,01/11/1970 04:16,6,17,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",307.78
2,3.33,4,0,0,01/11/1970 04:16,6,17,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",307.52
1,3.45,4,0,0,01/11/1970 04:16,6,17,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",306.54
1,2.84,4,0,0,01/11/1970 04:16,6,23,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",302.1
1,2.81,4,0,0,01/11/1970 04:16,6,27,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",299.62
1,2.45,4,0,0,01/11/1970 04:16,6,30,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",298.36
3,1.83,4,0,0,01/11/1970 04:16,6,34,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",296.66
2,2.06,4,0,0,01/11/1970 04:16,6,36,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",296.05
2,2.23,4,0,0,01/11/1970 04:16,6,37,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",295.69
2,2.07,4,0,0,01/11/1970 04:16,6,37,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",295.24
1,2.22,4,0,0,01/11/1970 04:16,6,37,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",294.66
1,2.53,4,0,0,01/11/1970 04:16,6,38,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",294.01
1,2.83,4,0,0,01/11/1970 04:16,6,39,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",293.39
6,2.82,4,0,0,01/11/1970 04:16,6,39,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",292.67
5,2.35,4,0,0,01/11/1970 04:16,6,40,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",292.13
3,2.57,4,0,0,01/11/1970 04:16,6,41,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",292.18
2,3.43,4,0,0,01/11/1970 04:16,6,37,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",295.44
2,5.0,4,0,0,01/11/1970 04:16,6,35,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",299.28
1,4.39,4,0,0,01/11/1970 04:16,6,30,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",301.85
0,3.71,4,0,0,01/11/1970 04:16,6,24,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",304.42
2,2.51,4,0,0,01/11/1970 04:16,6,19,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",307.0
3,2.31,4,0,0,01/11/1970 04:16,6,15,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",308.75
4,2.52,4,0,0,01/11/1970 04:16,6,13,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",309.39
4,2.64,4,0,0,01/11/1970 04:16,6,12,"viirs_point_879404_2023-09-24 00:00:00_-11.8833,-45.52671",309.61
